# Generated by LORRAX 0.1.0 at 2026-05-16 21:44:43 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
              38	              27	      +23.142792	      +23.142792	      +31.864269	       +2.186464	       -2.195950	       +0.000000	       -1.371781	       -4.906591	       +0.000000	       -1.254741	      +25.576411	      +25.576411
              38	              28	      +24.020018	      +24.020018	      +32.282713	       +2.042148	       -2.052381	       +0.000000	       -1.400116	       -5.258112	       +0.000000	       -1.254741	      +25.614252	      +25.614252
              38	              29	      +24.020018	      +24.020018	      +32.282713	       +2.042148	       -2.052381	       +0.000000	       -1.400116	       -5.258112	       +0.000000	       -1.254741	      +25.614252	      +25.614252
              38	              30	      +24.916874	      +24.916874	      +32.199679	       +3.671542	       -2.492568	       +0.000000	       -1.611334	       -5.788509	       +0.000000	       -1.254741	      +25.978809	      +25.978809
              38	              31	      +24.916874	      +24.916874	      +32.199679	       +3.671542	       -2.492568	       +0.000000	       -1.611334	       -5.788509	       +0.000000	       -1.254741	      +25.978809	      +25.978809
              38	              32	      +25.658279	      +25.658279	      +34.480923	       +1.379196	       -1.951909	       +0.000000	       -1.328981	       -4.904812	       +0.000000	       -1.254741	      +27.674418	      +27.674418
              38	              33	      +25.658279	      +25.658279	      +34.480923	       +1.379196	       -1.951909	       +0.000000	       -1.328981	       -4.904812	       +0.000000	       -1.254741	      +27.674418	      +27.674418
              38	              34	      +25.894803	      +25.894803	      +34.572158	       +1.785116	       -1.791041	       +0.000000	       -1.239426	       -4.633977	       +0.000000	       -1.254741	      +28.692830	      +28.692830
              38	              35	      +25.894803	      +25.894803	      +34.572158	       +1.785116	       -1.791041	       +0.000000	       -1.239426	       -4.633977	       +0.000000	       -1.254741	      +28.692830	      +28.692830
              38	              36	      +26.228227	      +26.228227	      +35.046556	       +1.623804	       -1.801267	       +0.000000	       -1.242525	       -4.639999	       +0.000000	       -1.254741	      +28.986568	      +28.986568
              38	              37	      +26.228227	      +26.228227	      +35.046556	       +1.623804	       -1.801267	       +0.000000	       -1.242525	       -4.639999	       +0.000000	       -1.254741	      +28.986568	      +28.986568
              38	              38	      +29.216331	      +29.216331	      +38.284645	       +0.284016	       -1.603138	       +0.000000	       -1.170860	       -4.290960	       +0.000000	       -1.254741	      +31.503704	      +31.503704
              38	              39	      +29.216331	      +29.216331	      +38.284645	       +0.284016	       -1.603138	       +0.000000	       -1.170860	       -4.290960	       +0.000000	       -1.254741	      +31.503704	      +31.503704
              38	              40	      +30.034572	      +30.034572	      +37.802689	       +3.431804	       -1.774182	       +0.000000	       -1.274063	       -4.634409	       +0.000000	       -1.254741	      +33.551840	      +33.551840
              38	              41	      +30.034572	      +30.034572	      +37.802689	       +3.431804	       -1.774182	       +0.000000	       -1.274063	       -4.634409	       +0.000000	       -1.254741	      +33.551840	      +33.551840
              38	              42	      +31.480037	      +31.480037	      +40.463824	       +1.451055	       -1.436923	       +0.000000	       -1.072882	       -4.244574	       +0.000000	       -1.254741	      +35.160500	      +35.160500
              38	              43	      +31.480037	      +31.480037	      +40.463824	       +1.451055	       -1.436923	       +0.000000	       -1.072882	       -4.244574	       +0.000000	       -1.254741	      +35.160500	      +35.160500
              38	              44	      +31.875144	      +31.875144	      +41.154044	       -0.306241	       -1.235731	       +0.000000	       -0.951214	       -3.859751	       +0.000000	       -1.254741	      +34.801107	      +34.801107
              38	              45	      +31.875144	      +31.875144	      +41.154044	       -0.306241	       -1.235731	       +0.000000	       -0.951214	       -3.859751	       +0.000000	       -1.254741	      +34.801107	      +34.801107
              38	              46	      +34.110067	      +34.110067	      +44.019365	       -0.770867	       -1.006561	       +0.000000	       -0.801422	       -3.167747	       +0.000000	       -1.254741	      +38.272768	      +38.272768
              38	              47	      +34.110067	      +34.110067	      +44.019365	       -0.770867	       -1.006561	       +0.000000	       -0.801422	       -3.167747	       +0.000000	       -1.254741	      +38.272768	      +38.272768
              38	              48	      +35.433254	      +35.433254	      +43.671075	       +1.178768	       -1.556741	       +0.000000	       -1.173096	       -3.763020	       +0.000000	       -1.254741	      +38.356987	      +38.356987
              38	              49	      +35.433254	      +35.433254	      +43.671075	       +1.178768	       -1.556741	       +0.000000	       -1.173096	       -3.763020	       +0.000000	       -1.254741	      +38.356987	      +38.356987
              38	              50	      +35.605396	      +35.605396	      +44.511918	       +1.699094	       -1.224202	       +0.000000	       -0.951452	       -3.571340	       +0.000000	       -1.254741	      +40.464018	      +40.464018
              38	              51	      +35.605396	      +35.605396	      +44.511918	       +1.699094	       -1.224202	       +0.000000	       -0.951452	       -3.571340	       +0.000000	       -1.254741	      +40.464018	      +40.464018
              38	              52	      +35.696503	      +35.696503	      +44.197551	       +0.130263	       -1.399908	       +0.000000	       -1.084386	       -3.487793	       +0.000000	       -1.254741	      +38.355728	      +38.355728
              38	              53	      +35.696503	      +35.696503	      +44.197551	       +0.130263	       -1.399908	       +0.000000	       -1.084386	       -3.487793	       +0.000000	       -1.254741	      +38.355728	      +38.355728
              38	              54	      +37.475892	      +37.475892	      +46.754949	       +0.028163	       -1.156888	       +0.000000	       -0.938467	       -3.097724	       +0.000000	       -1.254741	      +41.590033	      +41.590033
              38	              55	      +37.475892	      +37.475892	      +46.754949	       +0.028163	       -1.156888	       +0.000000	       -0.938467	       -3.097724	       +0.000000	       -1.254741	      +41.590033	      +41.590033

k-point 39:
              39	               0	       -1.387966	       -1.387966	       +5.451559	       +4.260183	      -16.203649	       -2.590893	       -4.392161	       -8.699509	       -0.081411	       -1.254741	      -19.583577	      -19.583577
              39	               1	       -1.387964	       -1.387964	       +5.451559	       +4.260183	      -16.203649	       -2.590893	       -4.392161	       -8.699509	       -0.081411	       -1.254741	      -19.583577	      -19.583577
              39	               2	       -1.382360	       -1.382360	       +5.457435	       +4.259987	      -16.201201	       -2.590893	       -4.391554	       -8.699593	       -0.081411	       -1.254741	      -19.574925	      -19.574925
              39	               3	       -1.382358	       -1.382358	       +5.457436	       +4.259987	      -16.201201	       -2.590893	       -4.391554	       -8.699593	       -0.081411	       -1.254741	      -19.574925	      -19.574925
              39	               4	       +2.402472	       +2.402472	      +10.514024	       +2.400594	      -12.349887	       -2.590893	       -3.451768	       -7.373949	       -0.081411	       -1.254741	      -10.260987	      -10.260987
              39	               5	       +2.402472	       +2.402472	      +10.514024	       +2.400594	      -12.349887	       -2.590893	       -3.451768	       -7.373949	       -0.081411	       -1.254741	      -10.260987	      -10.260987
              39	               6	       +2.415304	       +2.415304	      +10.530685	       +2.395234	      -12.339482	       -2.590893	       -3.449520	       -7.372157	       -0.081411	       -1.254741	      -10.235240	      -10.235240
              39	               7	       +2.415304	       +2.415304	      +10.530685	       +2.395234	      -12.339482	       -2.590893	       -3.449520	       -7.372157	       -0.081411	       -1.254741	      -10.235240	      -10.235240
              39	               8	      +10.549128	      +10.549128	      +19.103393	       +1.897035	       -4.594612	       +0.000000	       -2.105024	       -6.325304	       +0.000000	       -1.254741	       +7.975489	       +7.975489
              39	               9	      +10.549128	      +10.549128	      +19.103393	       +1.897035	       -4.594612	       +0.000000	       -2.105024	       -6.325304	       +0.000000	       -1.254741	       +7.975489	       +7.975489
              39	              10	      +10.549303	      +10.549303	      +19.104039	       +1.896459	       -4.593047	       +0.000000	       -2.104754	       -6.323664	       +0.000000	       -1.254741	       +7.979033	       +7.979033
              39	              11	      +10.549303	      +10.549303	      +19.104039	       +1.896459	       -4.593047	       +0.000000	       -2.104754	       -6.323664	       +0.000000	       -1.254741	       +7.979033	       +7.979033
              39	              12	      +11.257997	      +11.257997	      +19.293954	       +2.406961	       -4.517180	       +0.000000	       -2.086498	       -7.029830	       +0.000000	       -1.254741	       +8.067408	       +8.067408
              39	              13	      +11.257998	      +11.257998	      +19.293955	       +2.406961	       -4.517180	       +0.000000	       -2.086498	       -7.029830	       +0.000000	       -1.254741	       +8.067408	       +8.067408
              39	              14	      +11.274461	      +11.274461	      +19.317941	       +2.395767	       -4.508854	       +0.000000	       -2.084271	       -7.026692	       +0.000000	       -1.254741	       +8.093892	       +8.093892
              39	              15	      +11.274462	      +11.274462	      +19.317942	       +2.395767	       -4.508854	       +0.000000	       -2.084271	       -7.026692	       +0.000000	       -1.254741	       +8.093892	       +8.093892
              39	              16	      +16.859270	      +16.859270	      +24.144342	       +3.691535	       -3.774595	       +0.000000	       -2.075196	       -6.694034	       +0.000000	       -1.254741	      +15.292052	      +15.292052
              39	              17	      +16.859271	      +16.859271	      +24.144343	       +3.691535	       -3.774595	       +0.000000	       -2.075196	       -6.694034	       +0.000000	       -1.254741	      +15.292052	      +15.292052
              39	              18	      +16.876285	      +16.876285	      +24.158849	       +3.695813	       -3.775801	       +0.000000	       -2.076693	       -6.697253	       +0.000000	       -1.254741	      +15.304915	      +15.304915
              39	              19	      +16.876286	      +16.876286	      +24.158850	       +3.695813	       -3.775801	       +0.000000	       -2.076693	       -6.697253	       +0.000000	       -1.254741	      +15.304915	      +15.304915
              39	              20	      +19.315119	      +19.315119	      +26.957638	       +3.042181	       -3.142026	       +0.000000	       -1.823103	       -6.199090	       +0.000000	       -1.254741	      +18.835601	      +18.835601
              39	              21	      +19.315119	      +19.315119	      +26.957639	       +3.042181	       -3.142026	       +0.000000	       -1.823103	       -6.199090	       +0.000000	       -1.254741	      +18.835601	      +18.835601
              39	              22	      +19.334960	      +19.334960	      +26.973213	       +3.050138	       -3.144492	       +0.000000	       -1.824700	       -6.207597	       +0.000000	       -1.254741	      +18.846561	      +18.846561
              39	              23	      +19.334960	      +19.334960	      +26.973213	       +3.050138	       -3.144492	       +0.000000	       -1.824700	       -6.207597	       +0.000000	       -1.254741	      +18.846562	      +18.846562
              39	              24	      +22.738903	      +22.738903	      +32.319213	       +1.119180	       -1.874411	       +0.000000	       -1.205211	       -4.586095	       +0.000000	       -1.254741	      +25.772677	      +25.772677
              39	              25	      +22.738903	      +22.738903	      +32.319213	       +1.119180	       -1.874411	       +0.000000	       -1.205211	       -4.586095	       +0.000000	       -1.254741	      +25.772676	      +25.772676
              39	              26	      +22.745080	      +22.745080	      +32.328948	       +1.114136	       -1.872544	       +0.000000	       -1.204449	       -4.589761	       +0.000000	       -1.254741	      +25.776331	      +25.776331
              39	              27	      +22.745080	      +22.745080	      +32.328948	       +1.114136	       -1.872544	       +0.000000	       -1.204449	       -4.589761	       +0.000000	       -1.254741	      +25.776331	      +25.776331
              39	              28	      +24.868442	      +24.868442	      +35.013010	       -0.971685	       -1.391813	       +0.000000	       -0.998156	       -4.235148	       +0.000000	       -1.254741	      +27.416207	      +27.416207
              39	              29	      +24.868443	      +24.868443	      +35.013010	       -0.971685	       -1.391813	       +0.000000	       -0.998156	       -4.235148	       +0.000000	       -1.254741	      +27.416207	      +27.416207
              39	              30	      +24.873409	      +24.873409	      +35.021790	       -0.974205	       -1.390592	       +0.000000	       -0.997364	       -4.244737	       +0.000000	       -1.254741	      +27.414891	      +27.414891
              39	              31	      +24.873410	      +24.873410	      +35.021790	       -0.974205	       -1.390592	       +0.000000	       -0.997364	       -4.244737	       +0.000000	       -1.254741	      +27.414891	      +27.414891
              39	              32	      +25.197867	      +25.197867	      +32.189338	       +4.028868	       -2.525224	       +0.000000	       -1.653923	       -5.853048	       +0.000000	       -1.254741	      +26.186012	      +26.186012
              39	              33	      +25.197868	      +25.197868	      +32.189339	       +4.028868	       -2.525224	       +0.000000	       -1.653923	       -5.853048	       +0.000000	       -1.254741	      +26.186012	      +26.186012
              39	              34	      +25.216670	      +25.216670	      +32.207469	       +4.035822	       -2.528860	       +0.000000	       -1.655478	       -5.860922	       +0.000000	       -1.254741	      +26.198032	      +26.198032
              39	              35	      +25.216670	      +25.216670	      +32.207470	       +4.035822	       -2.528860	       +0.000000	       -1.655478	       -5.860922	       +0.000000	       -1.254741	      +26.198032	      +26.198032
              39	              36	      +26.131259	      +26.131259	      +32.996678	       +4.570922	       -2.492685	       +0.000000	       -1.669041	       -5.396403	       +0.000000	       -1.254741	      +28.009470	      +28.009470
              39	              37	      +26.131260	      +26.131260	      +32.996678	       +4.570922	       -2.492685	       +0.000000	       -1.669041	       -5.396403	       +0.000000	       -1.254741	      +28.009470	      +28.009470
              39	              38	      +26.135330	      +26.135330	      +32.996658	       +4.576732	       -2.496439	       +0.000000	       -1.670825	       -5.396720	       +0.000000	       -1.254741	      +28.009406	      +28.009406
              39	              39	      +26.135331	      +26.135331	      +32.996658	       +4.576732	       -2.496439	       +0.000000	       -1.670825	       -5.396720	       +0.000000	       -1.254741	      +28.009406	      +28.009406
              39	              40	      +29.979956	      +29.979956	      +38.962893	       +1.349674	       -1.501663	       +0.000000	       -1.068530	       -4.429720	       +0.000000	       -1.254741	      +33.312654	      +33.312654
              39	              41	      +29.979957	      +29.979957	      +38.962893	       +1.349674	       -1.501663	       +0.000000	       -1.068530	       -4.429720	       +0.000000	       -1.254741	      +33.312655	      +33.312655
              39	              42	      +29.980931	      +29.980931	      +38.964431	       +1.352150	       -1.501902	       +0.000000	       -1.068333	       -4.433419	       +0.000000	       -1.254741	      +33.312926	      +33.312926
              39	              43	      +29.980931	      +29.980931	      +38.964431	       +1.352150	       -1.501902	       +0.000000	       -1.068333	       -4.433419	       +0.000000	       -1.254741	      +33.312927	      +33.312927
              39	              44	      +33.774408	      +33.774408	      +43.598737	       -1.100518	       -1.144772	       +0.000000	       -0.889567	       -3.763675	       +0.000000	       -1.254741	      +36.700205	      +36.700205
              39	              45	      +33.774409	      +33.774409	      +43.598737	       -1.100518	       -1.144772	       +0.000000	       -0.889567	       -3.763675	       +0.000000	       -1.254741	      +36.700205	      +36.700205
              39	              46	      +33.774437	      +33.774437	      +43.598683	       -1.100713	       -1.144482	       +0.000000	       -0.889390	       -3.751475	       +0.000000	       -1.254741	      +36.712624	      +36.712624
              39	              47	      +33.774437	      +33.774437	      +43.598683	       -1.100713	       -1.144482	       +0.000000	       -0.889390	       -3.751475	       +0.000000	       -1.254741	      +36.712624	      +36.712624
              39	              48	      +33.953377	      +33.953377	      +43.605522	       -0.438953	       -1.164111	       +0.000000	       -0.921304	       -3.424801	       +0.000000	       -1.254741	      +37.656354	      +37.656354
              39	              49	      +33.953378	      +33.953378	      +43.605522	       -0.438953	       -1.164111	       +0.000000	       -0.921304	       -3.424801	       +0.000000	       -1.254741	      +37.656354	      +37.656354
              39	              50	      +33.956093	      +33.956093	      +43.608125	       -0.441471	       -1.164418	       +0.000000	       -0.921481	       -3.427409	       +0.000000	       -1.254741	      +37.653347	      +37.653347
              39	              51	      +33.956093	      +33.956093	      +43.608125	       -0.441471	       -1.164418	       +0.000000	       -0.921481	       -3.427409	       +0.000000	       -1.254741	      +37.653347	      +37.653347
              39	              52	      +35.765739	      +35.765739	      +45.243966	       -1.515332	       -1.127098	       +0.000000	       -0.922693	       -2.922585	       +0.000000	       -1.254741	      +38.756258	      +38.756258
              39	              53	      +35.765740	      +35.765740	      +45.243966	       -1.515332	       -1.127098	       +0.000000	       -0.922693	       -2.922585	       +0.000000	       -1.254741	      +38.756258	      +38.756258
              39	              54	      +35.768305	      +35.768305	      +45.245670	       -1.512944	       -1.128259	       +0.000000	       -0.923236	       -2.914399	       +0.000000	       -1.254741	      +38.766832	      +38.766832
              39	              55	      +35.768306	      +35.768306	      +45.245670	       -1.512944	       -1.128259	       +0.000000	       -0.923236	       -2.914399	       +0.000000	       -1.254741	      +38.766832	      +38.766832

k-point 40:
              40	               0	       -1.550060	       -1.550060	       +5.444998	       +4.034444	      -16.038378	       -2.590893	       -4.338131	       -8.582021	       -0.081411	       -1.254741	      -19.479089	      -19.479089
              40	               1	       -1.550060	       -1.550060	       +5.444998	       +4.034444	      -16.038378	       -2.590893	       -4.338131	       -8.582021	       -0.081411	       -1.254741	      -19.479089	      -19.479089
              40	               2	       -1.550058	       -1.550058	       +5.444998	       +4.034444	      -16.038378	       -2.590893	       -4.338131	       -8.582021	       -0.081411	       -1.254741	      -19.479088	      -19.479088
              40	               3	       -1.550058	       -1.550058	       +5.444998	       +4.034444	      -16.038378	       -2.590893	       -4.338131	       -8.582021	       -0.081411	       -1.254741	      -19.479088	      -19.479088
              40	               4	       +3.412382	       +3.412382	      +10.769151	       +3.491262	      -13.158832	       -2.590893	       -3.759509	       -7.847006	       -0.081411	       -1.254741	      -10.504934	      -10.504934
              40	               5	       +3.412382	       +3.412382	      +10.769151	       +3.491262	      -13.158832	       -2.590893	       -3.759509	       -7.847006	       -0.081411	       -1.254741	      -10.504934	      -10.504934
              40	               6	       +3.412382	       +3.412382	      +10.769151	       +3.491262	      -13.158832	       -2.590893	       -3.759509	       -7.847006	       -0.081411	       -1.254741	      -10.504934	      -10.504934
              40	               7	       +3.412382	       +3.412382	      +10.769151	       +3.491262	      -13.158832	       -2.590893	       -3.759509	       -7.847006	       -0.081411	       -1.254741	      -10.504934	      -10.504934
              40	               8	       +6.973642	       +6.973642	      +16.284163	       +0.691033	       -4.492140	       +0.000000	       -1.904357	       -6.255392	       +0.000000	       -1.254741	       +4.323307	       +4.323307
              40	               9	       +6.973642	       +6.973642	      +16.284163	       +0.691033	       -4.492140	       +0.000000	       -1.904357	       -6.255392	       +0.000000	       -1.254741	       +4.323307	       +4.323307
              40	              10	       +6.973643	       +6.973643	      +16.284163	       +0.691033	       -4.492140	       +0.000000	       -1.904357	       -6.255392	       +0.000000	       -1.254741	       +4.323308	       +4.323308
              40	              11	       +6.973643	       +6.973643	      +16.284163	       +0.691033	       -4.492140	       +0.000000	       -1.904357	       -6.255392	       +0.000000	       -1.254741	       +4.323308	       +4.323308
              40	              12	      +16.370511	      +16.370511	      +23.754978	       +3.547097	       -3.779860	       +0.000000	       -1.988260	       -7.307589	       +0.000000	       -1.254741	      +14.226366	      +14.226366
              40	              13	      +16.370511	      +16.370511	      +23.754978	       +3.547097	       -3.779860	       +0.000000	       -1.988260	       -7.307589	       +0.000000	       -1.254741	      +14.226366	      +14.226366
              40	              14	      +16.370511	      +16.370511	      +23.754978	       +3.547097	       -3.779860	       +0.000000	       -1.988260	       -7.307589	       +0.000000	       -1.254741	      +14.226366	      +14.226366
              40	              15	      +16.370511	      +16.370511	      +23.754978	       +3.547097	       -3.779860	       +0.000000	       -1.988260	       -7.307589	       +0.000000	       -1.254741	      +14.226366	      +14.226366
              40	              16	      +17.284778	      +17.284778	      +24.610497	       +3.527157	       -3.620622	       +0.000000	       -2.084855	       -6.012123	       +0.000000	       -1.254741	      +16.420053	      +16.420053
              40	              17	      +17.284778	      +17.284778	      +24.610497	       +3.527157	       -3.620622	       +0.000000	       -2.084855	       -6.012123	       +0.000000	       -1.254741	      +16.420053	      +16.420053
              40	              18	      +17.284778	      +17.284778	      +24.610497	       +3.527157	       -3.620622	       +0.000000	       -2.084855	       -6.012123	       +0.000000	       -1.254741	      +16.420053	      +16.420053
              40	              19	      +17.284778	      +17.284778	      +24.610497	       +3.527157	       -3.620622	       +0.000000	       -2.084855	       -6.012123	       +0.000000	       -1.254741	      +16.420053	      +16.420053
              40	              20	      +18.816603	      +18.816603	      +26.787697	       +2.286194	       -2.825504	       +0.000000	       -1.701822	       -5.848341	       +0.000000	       -1.254741	      +18.698224	      +18.698224
              40	              21	      +18.816603	      +18.816603	      +26.787697	       +2.286194	       -2.825504	       +0.000000	       -1.701822	       -5.848341	       +0.000000	       -1.254741	      +18.698224	      +18.698224
              40	              22	      +18.816605	      +18.816605	      +26.787697	       +2.286194	       -2.825504	       +0.000000	       -1.701822	       -5.848341	       +0.000000	       -1.254741	      +18.698224	      +18.698224
              40	              23	      +18.816605	      +18.816605	      +26.787697	       +2.286194	       -2.825504	       +0.000000	       -1.701822	       -5.848341	       +0.000000	       -1.254741	      +18.698224	      +18.698224
              40	              24	      +19.332172	      +19.332172	      +26.859239	       +3.851409	       -3.407968	       +0.000000	       -1.870431	       -6.330324	       +0.000000	       -1.254741	      +19.101925	      +19.101925
              40	              25	      +19.332172	      +19.332172	      +26.859239	       +3.851409	       -3.407968	       +0.000000	       -1.870431	       -6.330324	       +0.000000	       -1.254741	      +19.101925	      +19.101925
              40	              26	      +19.332174	      +19.332174	      +26.859238	       +3.851409	       -3.407968	       +0.000000	       -1.870431	       -6.330324	       +0.000000	       -1.254741	      +19.101925	      +19.101925
              40	              27	      +19.332174	      +19.332174	      +26.859238	       +3.851409	       -3.407968	       +0.000000	       -1.870431	       -6.330324	       +0.000000	       -1.254741	      +19.101925	      +19.101925
              40	              28	      +25.151117	      +25.151117	      +34.257090	       +1.946461	       -1.728795	       +0.000000	       -1.168720	       -4.271095	       +0.000000	       -1.254741	      +29.034942	      +29.034942
              40	              29	      +25.151117	      +25.151117	      +34.257090	       +1.946461	       -1.728795	       +0.000000	       -1.168720	       -4.271095	       +0.000000	       -1.254741	      +29.034942	      +29.034942
              40	              30	      +25.151119	      +25.151119	      +34.257091	       +1.946461	       -1.728795	       +0.000000	       -1.168720	       -4.271095	       +0.000000	       -1.254741	      +29.034943	      +29.034943
              40	              31	      +25.151119	      +25.151119	      +34.257091	       +1.946461	       -1.728795	       +0.000000	       -1.168720	       -4.271095	       +0.000000	       -1.254741	      +29.034943	      +29.034943
              40	              32	      +26.013425	      +26.013425	      +36.289926	       -0.080844	       -1.238640	       +0.000000	       -0.887769	       -3.930434	       +0.000000	       -1.254741	      +30.152239	      +30.152239
              40	              33	      +26.013425	      +26.013425	      +36.289926	       -0.080844	       -1.238640	       +0.000000	       -0.887769	       -3.930434	       +0.000000	       -1.254741	      +30.152239	      +30.152239
              40	              34	      +26.013425	      +26.013425	      +36.289926	       -0.080844	       -1.238640	       +0.000000	       -0.887769	       -3.930434	       +0.000000	       -1.254741	      +30.152239	      +30.152239
              40	              35	      +26.013425	      +26.013425	      +36.289926	       -0.080844	       -1.238640	       +0.000000	       -0.887769	       -3.930434	       +0.000000	       -1.254741	      +30.152239	      +30.152239
              40	              36	      +26.507143	      +26.507143	      +35.640236	       +0.440283	       -1.855039	       +0.000000	       -1.298453	       -5.289684	       +0.000000	       -1.254741	      +27.637342	      +27.637342
              40	              37	      +26.507143	      +26.507143	      +35.640236	       +0.440283	       -1.855039	       +0.000000	       -1.298453	       -5.289684	       +0.000000	       -1.254741	      +27.637342	      +27.637342
              40	              38	      +26.507143	      +26.507143	      +35.640236	       +0.440283	       -1.855039	       +0.000000	       -1.298453	       -5.289684	       +0.000000	       -1.254741	      +27.637342	      +27.637342
              40	              39	      +26.507143	      +26.507143	      +35.640236	       +0.440283	       -1.855039	       +0.000000	       -1.298453	       -5.289684	       +0.000000	       -1.254741	      +27.637342	      +27.637342
              40	              40	      +27.810033	      +27.810033	      +37.578696	       -1.743593	       -1.323851	       +0.000000	       -0.989391	       -4.177951	       +0.000000	       -1.254741	      +29.343910	      +29.343910
              40	              41	      +27.810033	      +27.810033	      +37.578696	       -1.743593	       -1.323851	       +0.000000	       -0.989391	       -4.177951	       +0.000000	       -1.254741	      +29.343910	      +29.343910
              40	              42	      +27.810033	      +27.810033	      +37.578695	       -1.743593	       -1.323851	       +0.000000	       -0.989391	       -4.177951	       +0.000000	       -1.254741	      +29.343910	      +29.343910
              40	              43	      +27.810033	      +27.810033	      +37.578695	       -1.743593	       -1.323851	       +0.000000	       -0.989391	       -4.177951	       +0.000000	       -1.254741	      +29.343910	      +29.343910
              40	              44	      +31.745129	      +31.745129	      +38.751343	       +4.817281	       -1.787224	       +0.000000	       -1.332073	       -4.528633	       +0.000000	       -1.254741	      +35.920695	      +35.920695
              40	              45	      +31.745129	      +31.745129	      +38.751343	       +4.817281	       -1.787224	       +0.000000	       -1.332073	       -4.528633	       +0.000000	       -1.254741	      +35.920695	      +35.920695
              40	              46	      +31.745130	      +31.745130	      +38.751343	       +4.817281	       -1.787224	       +0.000000	       -1.332073	       -4.528633	       +0.000000	       -1.254741	      +35.920695	      +35.920695
              40	              47	      +31.745130	      +31.745130	      +38.751343	       +4.817281	       -1.787224	       +0.000000	       -1.332073	       -4.528633	       +0.000000	       -1.254741	      +35.920695	      +35.920695
              40	              48	      +35.791043	      +35.791043	      +43.005102	       +2.931357	       -1.776687	       +0.000000	       -1.321001	       -3.819812	       +0.000000	       -1.254741	      +39.018958	      +39.018958
              40	              49	      +35.791043	      +35.791043	      +43.005102	       +2.931357	       -1.776687	       +0.000000	       -1.321001	       -3.819812	       +0.000000	       -1.254741	      +39.018958	      +39.018958
              40	              50	      +35.791043	      +35.791043	      +43.005102	       +2.931357	       -1.776687	       +0.000000	       -1.321001	       -3.819812	       +0.000000	       -1.254741	      +39.018958	      +39.018958
              40	              51	      +35.791043	      +35.791043	      +43.005102	       +2.931357	       -1.776687	       +0.000000	       -1.321001	       -3.819812	       +0.000000	       -1.254741	      +39.018958	      +39.018958
              40	              52	      +40.523035	      +40.523035	      +50.030254	       -0.970410	       -1.011413	       +0.000000	       -0.825509	       -2.920102	       +0.000000	       -1.254741	      +44.302820	      +44.302820
              40	              53	      +40.523035	      +40.523035	      +50.030254	       -0.970410	       -1.011413	       +0.000000	       -0.825509	       -2.920102	       +0.000000	       -1.254741	      +44.302820	      +44.302820
              40	              54	      +40.523035	      +40.523035	      +50.030254	       -0.970410	       -1.011413	       +0.000000	       -0.825509	       -2.920102	       +0.000000	       -1.254741	      +44.302820	      +44.302820
              40	              55	      +40.523035	      +40.523035	      +50.030254	       -0.970410	       -1.011413	       +0.000000	       -0.825509	       -2.920102	       +0.000000	       -1.254741	      +44.302820	      +44.302820

k-point 41:
              41	               0	       -2.977123	       -2.977123	       +4.097956	       +3.908863	      -16.710793	       -2.590893	       -4.465631	       -8.647819	       -0.081411	       -1.254741	      -21.817424	      -21.817424
              41	               1	       -2.977123	       -2.977123	       +4.097956	       +3.908863	      -16.710793	       -2.590893	       -4.465631	       -8.647819	       -0.081411	       -1.254741	      -21.817424	      -21.817424
              41	               2	       -0.116049	       -0.116049	       +6.990858	       +3.879884	      -15.084404	       -2.590893	       -4.136052	       -8.358591	       -0.081411	       -1.254741	      -16.708305	      -16.708305
              41	               3	       -0.116049	       -0.116049	       +6.990858	       +3.879884	      -15.084404	       -2.590893	       -4.136052	       -8.358591	       -0.081411	       -1.254741	      -16.708305	      -16.708305
              41	               4	       +2.729549	       +2.729549	      +10.536197	       +2.857676	      -12.556096	       -2.590893	       -3.536415	       -7.583661	       -0.081411	       -1.254741	      -10.282299	      -10.282299
              41	               5	       +2.729549	       +2.729549	      +10.536197	       +2.857676	      -12.556096	       -2.590893	       -3.536415	       -7.583661	       -0.081411	       -1.254741	      -10.282299	      -10.282299
              41	               6	       +4.062047	       +4.062047	      +11.255773	       +3.747486	      -12.996551	       -2.590893	       -3.753793	       -7.898201	       -0.081411	       -1.254741	       -9.645285	       -9.645285
              41	               7	       +4.062047	       +4.062047	      +11.255773	       +3.747486	      -12.996551	       -2.590893	       -3.753793	       -7.898201	       -0.081411	       -1.254741	       -9.645285	       -9.645285
              41	               8	       +7.784322	       +7.784322	      +16.814371	       +1.065840	       -4.624721	       +0.000000	       -1.970087	       -6.437822	       +0.000000	       -1.254741	       +4.847581	       +4.847581
              41	               9	       +7.784322	       +7.784322	      +16.814371	       +1.065840	       -4.624721	       +0.000000	       -1.970087	       -6.437822	       +0.000000	       -1.254741	       +4.847581	       +4.847581
              41	              10	      +10.722893	      +10.722893	      +19.247189	       +1.866574	       -4.449331	       +0.000000	       -2.059806	       -6.439669	       +0.000000	       -1.254741	       +8.164956	       +8.164956
              41	              11	      +10.722893	      +10.722893	      +19.247189	       +1.866574	       -4.449331	       +0.000000	       -2.059806	       -6.439669	       +0.000000	       -1.254741	       +8.164956	       +8.164956
