# Generated by LORRAX unknown at 2026-07-20 23:38:50 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
              13	              93	      +22.799409	      +22.799409	      -37.482770	     +212.001718	       -2.114362	       +0.000000	       -1.446613	       -4.801347	       -0.000000	       -0.801340	     +166.156626	     +166.156626
              13	              94	      +23.679967	      +23.679967	     -111.031841	     +210.016111	       -2.310598	       +0.000000	       -1.587636	       -5.526458	       -0.000000	       -0.801340	      +89.559579	      +89.559579
              13	              95	      +23.683928	      +23.683928	     -108.968676	     +208.469767	       -2.299504	       +0.000000	       -1.580341	       -5.510283	       -0.000000	       -0.801340	      +90.110963	      +90.110963
              13	              96	      +23.952066	      +23.952066	     -195.020758	     +270.283616	       -2.713260	       +0.000000	       -1.859915	       -5.981859	       -0.000000	       -0.801340	      +64.707823	      +64.707823
              13	              97	      +23.979216	      +23.979216	     -194.947644	     +270.202607	       -2.713345	       +0.000000	       -1.860317	       -5.979702	       -0.000000	       -0.801340	      +64.701600	      +64.701600
              13	              98	      +24.160319	      +24.160319	      -93.175089	     +234.732372	       -2.174574	       +0.000000	       -1.496260	       -5.094142	       -0.000000	       -0.801340	     +132.792307	     +132.792307
              13	              99	      +24.160687	      +24.160687	      -93.050419	     +234.959518	       -2.177185	       +0.000000	       -1.497241	       -5.093523	       -0.000000	       -0.801340	     +133.141151	     +133.141151

k-point 14:
              14	               0	      -65.401753	      -65.401753	     -633.648116	     +593.020692	      -39.554418	       -2.208900	      -13.613671	      -14.770569	       -0.606220	       -0.801340	     -108.566082	     -108.566082
              14	               1	      -65.401749	      -65.401749	     -633.648156	     +593.020692	      -39.554418	       -2.208900	      -13.613671	      -14.770569	       -0.606220	       -0.801340	     -108.566121	     -108.566121
              14	               2	      -42.229735	      -42.229735	     -603.717109	     +585.248235	      -33.374166	       -2.208900	      -11.114168	      -13.612248	       -0.606220	       -0.801340	      -76.569456	      -76.569456
              14	               3	      -42.207313	      -42.207313	     -603.824597	     +585.162299	      -33.426219	       -2.208900	      -11.125066	      -13.615153	       -0.606220	       -0.801340	      -76.828735	      -76.828735
              14	               4	      -39.712518	      -39.712518	     -602.535351	     +586.081137	      -32.457317	       -2.208900	      -10.704684	      -13.381991	       -0.606220	       -0.801340	      -72.998206	      -72.998206
              14	               5	      -39.665405	      -39.665405	     -602.958367	     +586.158974	      -32.537699	       -2.208900	      -10.721925	      -13.389676	       -0.606220	       -0.801340	      -73.448693	      -73.448693
              14	               6	      -39.615870	      -39.615870	     -593.750843	     +576.563555	      -32.469168	       -2.208900	      -10.767115	      -13.364561	       -0.606220	       -0.801340	      -73.788132	      -73.788132
              14	               7	      -39.600708	      -39.600708	     -593.967106	     +576.683000	      -32.494510	       -2.208900	      -10.771990	      -13.367166	       -0.606220	       -0.801340	      -73.917773	      -73.917773
              14	               8	      -17.264211	      -17.264211	     -392.309694	     +386.193566	      -21.824009	       -2.208900	       -6.452793	      -11.068490	       -0.606220	       -0.801340	      -45.461420	      -45.461420
              14	               9	      -17.213289	      -17.213289	     -381.692703	     +375.401102	      -21.837739	       -2.208900	       -6.411396	      -11.067566	       -0.606220	       -0.801340	      -45.608302	      -45.608302
              14	              10	      -17.209746	      -17.209746	     -381.521853	     +375.243610	      -21.833364	       -2.208900	       -6.409449	      -11.067381	       -0.606220	       -0.801340	      -45.588437	      -45.588437
              14	              11	      -17.200956	      -17.200956	     -391.207318	     +385.051088	      -21.846572	       -2.208900	       -6.462418	      -11.084621	       -0.606220	       -0.801340	      -45.549841	      -45.549841
              14	              12	      -10.766231	      -10.766231	     -418.764713	     +419.683453	      -17.740338	       -2.208900	       -5.860028	       -9.812781	       -0.606220	       -0.801340	      -32.494406	      -32.494406
              14	              13	      -10.757805	      -10.757805	     -420.097563	     +421.056771	      -17.753574	       -2.208900	       -5.874868	       -9.815837	       -0.606220	       -0.801340	      -32.485072	      -32.485072
              14	              14	       -9.906112	       -9.906112	     -379.755444	     +380.403346	      -17.268436	       -2.208900	       -5.568855	       -9.676132	       -0.606220	       -0.801340	      -31.865521	      -31.865521
              14	              15	       -9.870739	       -9.870739	     -379.990962	     +380.675611	      -17.241454	       -2.208900	       -5.564509	       -9.668113	       -0.606220	       -0.801340	      -31.789426	      -31.789426
              14	              16	       -9.445776	       -9.445776	     -393.967626	     +395.528823	      -15.952900	       -2.208900	       -5.149019	       -9.399980	       -0.606220	       -0.801340	      -28.940702	      -28.940702
              14	              17	       -9.385695	       -9.385695	     -392.139234	     +393.783324	      -16.015993	       -2.208900	       -5.167010	       -9.421110	       -0.606220	       -0.801340	      -28.960022	      -28.960022
              14	              18	       -8.878070	       -8.878070	     -366.047940	     +368.832572	      -17.664049	       -2.208900	       -5.920868	       -9.996881	       -0.606220	       -0.801340	      -30.797165	      -30.797165
              14	              19	       -8.854908	       -8.854908	     -369.281550	     +372.303184	      -17.738212	       -2.208900	       -5.958593	      -10.015844	       -0.606220	       -0.801340	      -30.691015	      -30.691015
              14	              20	       -8.284119	       -8.284119	     -343.502271	     +346.572890	      -16.217583	       -2.208900	       -5.239723	       -9.612440	       -0.606220	       -0.801340	      -27.999128	      -27.999128
              14	              21	       -8.234566	       -8.234566	     -343.343210	     +346.443418	      -16.156504	       -2.208900	       -5.226782	       -9.598147	       -0.606220	       -0.801340	      -27.881225	      -27.881225
              14	              22	       -7.583150	       -7.583150	     -338.291092	     +344.449136	      -17.660086	       -2.208900	       -6.104887	      -10.098284	       -0.606220	       -0.801340	      -27.705213	      -27.705213
              14	              23	       -7.561274	       -7.561274	     -337.388883	     +343.526842	      -17.613411	       -2.208900	       -6.087240	      -10.089572	       -0.606220	       -0.801340	      -27.652264	      -27.652264
              14	              24	       -5.409091	       -5.409091	     -494.303446	     +504.403138	      -16.864649	       -2.208900	       -6.473493	      -10.303708	       -0.606220	       -0.801340	      -23.542158	      -23.542158
              14	              25	       -5.275093	       -5.275093	     -492.037644	     +502.181608	      -16.567456	       -2.208900	       -6.389067	      -10.259976	       -0.606220	       -0.801340	      -23.072535	      -23.072535
              14	              26	       -3.542935	       -3.542935	     -513.536133	     +526.704615	      -13.208648	       +0.000000	       -5.846941	      -10.562008	       -0.000000	       -0.801340	      -16.449115	      -16.449115
              14	              27	       -3.539281	       -3.539281	     -513.036505	     +526.196252	      -13.139570	       +0.000000	       -5.836650	      -10.556920	       -0.000000	       -0.801340	      -16.373392	      -16.373392
              14	              28	       -2.366516	       -2.366516	     -390.393342	     +404.250683	      -10.378575	       +0.000000	       -4.788165	       -9.656303	       -0.000000	       -0.801340	      -10.965701	      -10.965701
              14	              29	       -2.336867	       -2.336867	     -390.940125	     +404.851288	      -10.378962	       +0.000000	       -4.790672	       -9.660123	       -0.000000	       -0.801340	      -10.918595	      -10.918595
              14	              30	       -1.816692	       -1.816692	     -463.090785	     +480.422651	      -12.042276	       +0.000000	       -5.678634	      -10.403704	       -0.000000	       -0.801340	      -10.792748	      -10.792748
              14	              31	       -1.687885	       -1.687885	     -465.255253	     +482.691547	      -11.894348	       +0.000000	       -5.654406	      -10.395003	       -0.000000	       -0.801340	      -10.507464	      -10.507464
              14	              32	       -0.441932	       -0.441932	     -464.587753	     +482.536573	      -11.584094	       +0.000000	       -5.749163	      -10.471718	       -0.000000	       -0.801340	       -9.856155	       -9.856155
              14	              33	       -0.365453	       -0.365453	     -465.195809	     +483.207061	      -11.522609	       +0.000000	       -5.735967	      -10.464482	       -0.000000	       -0.801340	       -9.711806	       -9.711806
              14	              34	       +2.027517	       +2.027517	     -362.047237	     +378.816158	       -6.863405	       +0.000000	       -3.465653	       -8.278028	       -0.000000	       -0.801340	       -1.838164	       -1.838164
              14	              35	       +2.166009	       +2.166009	     -359.614408	     +376.475189	       -6.818324	       +0.000000	       -3.441887	       -8.235972	       -0.000000	       -0.801340	       -1.635402	       -1.635402
              14	              36	       +2.546329	       +2.546329	     -286.826222	     +304.256261	       -5.410198	       +0.000000	       -2.770832	       -7.731592	       -0.000000	       -0.801340	       +1.517418	       +1.517418
              14	              37	       +2.549616	       +2.549616	     -286.272469	     +303.686294	       -5.399931	       +0.000000	       -2.766532	       -7.726261	       -0.000000	       -0.801340	       +1.521103	       +1.521103
              14	              38	       +4.795571	       +4.795571	     -218.872450	     +237.358996	       -4.162210	       +0.000000	       -2.199174	       -6.898218	       -0.000000	       -0.801340	       +5.226943	       +5.226943
              14	              39	       +4.805630	       +4.805630	     -218.844367	     +237.369131	       -4.160754	       +0.000000	       -2.198732	       -6.896500	       -0.000000	       -0.801340	       +5.268779	       +5.268779
              14	              40	       +5.763805	       +5.763805	     -331.931398	     +356.968296	       -6.063585	       +0.000000	       -3.259189	       -8.114076	       -0.000000	       -0.801340	       +7.600048	       +7.600048
              14	              41	       +5.819486	       +5.819486	     -330.281250	     +355.331150	       -6.067187	       +0.000000	       -3.257734	       -8.092819	       -0.000000	       -0.801340	       +7.632159	       +7.632159
              14	              42	       +6.369919	       +6.369919	     -358.839438	     +377.694693	       -5.639435	       +0.000000	       -2.871009	       -8.437729	       -0.000000	       -0.801340	       +1.907082	       +1.907082
              14	              43	       +6.388270	       +6.388270	     -359.583564	     +378.419631	       -5.648495	       +0.000000	       -2.877591	       -8.431367	       -0.000000	       -0.801340	       +1.878614	       +1.878614
              14	              44	       +7.152657	       +7.152657	     -196.018631	     +218.717792	       -4.451119	       +0.000000	       -2.550716	       -6.809827	       -0.000000	       -0.801340	       +8.887499	       +8.887499
              14	              45	       +7.168996	       +7.168996	     -196.344002	     +219.001860	       -4.440707	       +0.000000	       -2.550876	       -6.796810	       -0.000000	       -0.801340	       +8.869465	       +8.869465
              14	              46	       +7.275098	       +7.275098	     -297.490131	     +318.146207	       -5.412136	       +0.000000	       -2.938891	       -7.971457	       -0.000000	       -0.801340	       +4.333592	       +4.333592
              14	              47	       +7.335306	       +7.335306	     -296.135234	     +316.915976	       -5.390174	       +0.000000	       -2.931835	       -7.960268	       -0.000000	       -0.801340	       +4.498465	       +4.498465
              14	              48	       +7.705667	       +7.705667	     -309.935312	     +331.035466	       -5.341314	       +0.000000	       -2.872080	       -8.394772	       -0.000000	       -0.801340	       +4.491988	       +4.491988
              14	              49	       +7.735533	       +7.735533	     -310.320157	     +331.477155	       -5.350332	       +0.000000	       -2.876120	       -8.399924	       -0.000000	       -0.801340	       +4.530621	       +4.530621
              14	              50	       +7.753142	       +7.753142	     -323.356940	     +344.159487	       -5.591517	       +0.000000	       -2.976285	       -8.613171	       -0.000000	       -0.801340	       +3.621574	       +3.621574
              14	              51	       +7.772107	       +7.772107	     -323.365249	     +344.123043	       -5.584872	       +0.000000	       -2.974943	       -8.613213	       -0.000000	       -0.801340	       +3.584766	       +3.584766
              14	              52	       +9.011498	       +9.011498	     -165.072134	     +194.720167	       -3.696344	       +0.000000	       -2.106749	       -6.689604	       -0.000000	       -0.801340	      +17.155335	      +17.155335
              14	              53	       +9.011504	       +9.011504	     -165.095770	     +194.720167	       -3.696344	       +0.000000	       -2.106749	       -6.689604	       -0.000000	       -0.801340	      +17.131699	      +17.131699
              14	              54	      +10.574251	      +10.574251	     -210.282386	     +236.168441	       -3.076344	       +0.000000	       -1.825732	       -6.492411	       -0.000000	       -0.801340	      +14.491568	      +14.491568
              14	              55	      +10.635186	      +10.635186	     -210.980443	     +237.040274	       -3.068467	       +0.000000	       -1.823986	       -6.484022	       -0.000000	       -0.801340	      +14.683356	      +14.683356
              14	              56	      +11.716412	      +11.716412	     -150.876647	     +184.394246	       -3.182865	       +0.000000	       -1.877248	       -5.935894	       -0.000000	       -0.801340	      +22.521592	      +22.521592
              14	              57	      +11.720744	      +11.720744	     -149.885875	     +183.470779	       -3.177705	       +0.000000	       -1.871824	       -5.925778	       -0.000000	       -0.801340	      +22.609596	      +22.609596
              14	              58	      +12.955239	      +12.955239	      -47.283049	      +86.241172	       -2.414159	       +0.000000	       -1.427453	       -5.405603	       -0.000000	       -0.801340	      +29.710908	      +29.710908
              14	              59	      +12.958489	      +12.958489	      -57.208534	      +95.579518	       -2.485884	       +0.000000	       -1.472736	       -5.487072	       -0.000000	       -0.801340	      +28.925292	      +28.925292
              14	              60	      +13.252671	      +13.252671	     -277.911162	     +310.532133	       -3.775955	       +0.000000	       -2.268986	       -7.125648	       -0.000000	       -0.801340	      +19.450381	      +19.450381
              14	              61	      +13.342427	      +13.342427	      -61.068876	     +105.212995	       -2.223656	       +0.000000	       -1.315166	       -5.215956	       -0.000000	       -0.801340	      +35.389341	      +35.389341
              14	              62	      +13.364059	      +13.364059	     -132.758316	     +173.217930	       -2.746571	       +0.000000	       -1.635013	       -5.850745	       -0.000000	       -0.801340	      +30.227285	      +30.227285
              14	              63	      +13.476003	      +13.476003	     -358.206228	     +386.605125	       -4.317731	       +0.000000	       -2.606835	       -7.800285	       -0.000000	       -0.801340	      +13.674046	      +13.674046
              14	              64	      +14.107595	      +14.107595	     -105.969320	     +139.891817	       -2.887549	       +0.000000	       -1.756734	       -6.072335	       -0.000000	       -0.801340	      +23.205878	      +23.205878
              14	              65	      +14.113370	      +14.113370	     -105.645824	     +139.609724	       -2.887735	       +0.000000	       -1.756418	       -6.070994	       -0.000000	       -0.801340	      +23.248753	      +23.248753
              14	              66	      +14.875279	      +14.875279	      -75.453903	     +129.761864	       -2.848665	       +0.000000	       -1.758409	       -5.476413	       -0.000000	       -0.801340	      +44.224475	      +44.224475
              14	              67	      +14.890626	      +14.890626	      -75.880135	     +130.274020	       -2.854255	       +0.000000	       -1.762628	       -5.481255	       -0.000000	       -0.801340	      +44.295748	      +44.295748
              14	              68	      +15.448254	      +15.448254	     -149.157134	     +205.786078	       -3.194958	       +0.000000	       -1.948229	       -6.172121	       -0.000000	       -0.801340	      +45.313637	      +45.313637
              14	              69	      +15.467093	      +15.467093	     -148.545160	     +205.458551	       -3.183355	       +0.000000	       -1.943902	       -6.164236	       -0.000000	       -0.801340	      +45.621898	      +45.621898
              14	              70	      +17.704695	      +17.704695	     -122.874910	     +218.877730	       -2.683296	       +0.000000	       -1.653320	       -5.552132	       -0.000000	       -0.801340	      +86.114072	      +86.114072
              14	              71	      +17.719314	      +17.719314	     -122.911296	     +219.281495	       -2.677033	       +0.000000	       -1.651404	       -5.547861	       -0.000000	       -0.801340	      +86.493901	      +86.493901
              14	              72	      +19.267540	      +19.267540	     -294.171267	     +328.714913	       -3.107194	       +0.000000	       -2.054823	       -6.955825	       -0.000000	       -0.801340	      +22.425804	      +22.425804
              14	              73	      +19.267695	      +19.267695	     -294.384729	     +328.912615	       -3.105705	       +0.000000	       -2.054842	       -6.957384	       -0.000000	       -0.801340	      +22.409955	      +22.409955
              14	              74	      +20.137514	      +20.137514	     -283.365351	     +342.652307	       -3.588257	       +0.000000	       -2.286258	       -7.392799	       -0.000000	       -0.801340	      +46.019641	      +46.019641
              14	              75	      +20.164076	      +20.164076	     -274.621678	     +337.491978	       -3.554519	       +0.000000	       -2.263211	       -7.327216	       -0.000000	       -0.801340	      +49.725354	      +49.725354
              14	              76	      +20.174201	      +20.174201	     -310.090459	     +356.400992	       -3.642951	       +0.000000	       -2.434789	       -7.169138	       -0.000000	       -0.801340	      +33.063655	      +33.063655
              14	              77	      +20.177655	      +20.177655	     -311.978670	     +357.868551	       -3.661127	       +0.000000	       -2.445004	       -7.186160	       -0.000000	       -0.801340	      +32.597590	      +32.597590
              14	              78	      +20.213239	      +20.213239	      -58.350562	     +152.608550	       -2.111090	       +0.000000	       -1.418665	       -5.051539	       -0.000000	       -0.801340	      +85.676694	      +85.676694
              14	              79	      +20.220905	      +20.220905	      -56.604147	     +151.379407	       -2.097677	       +0.000000	       -1.410427	       -5.037629	       -0.000000	       -0.801340	      +86.229527	      +86.229527
              14	              80	      +20.465450	      +20.465450	     +198.473273	      +61.339019	       -1.060462	       +0.000000	       -0.698218	       -3.133421	       -0.000000	       -0.801340	     +254.920191	     +254.920191
              14	              81	      +20.480211	      +20.480211	     +201.157414	      +61.064601	       -1.060482	       +0.000000	       -0.697205	       -3.114172	       -0.000000	       -0.801340	     +257.350156	     +257.350156
              14	              82	      +20.512609	      +20.512609	      +42.669151	     +167.507091	       -1.756049	       +0.000000	       -1.169479	       -4.176781	       -0.000000	       -0.801340	     +203.073934	     +203.073934
              14	              83	      +20.520726	      +20.520726	     -250.310571	     +305.608436	       -3.513472	       +0.000000	       -2.238399	       -7.275400	       -0.000000	       -0.801340	      +42.270594	      +42.270594
              14	              84	      +20.526788	      +20.526788	     +111.471350	     +132.953424	       -1.371643	       +0.000000	       -0.929995	       -3.503255	       -0.000000	       -0.801340	     +238.619881	     +238.619881
              14	              85	      +20.554461	      +20.554461	     -193.626455	     +278.041647	       -3.179221	       +0.000000	       -2.032468	       -6.686182	       -0.000000	       -0.801340	      +72.517321	      +72.517321
              14	              86	      +21.406838	      +21.406838	     -177.064061	     +255.795104	       -3.033027	       +0.000000	       -1.981105	       -6.587938	       -0.000000	       -0.801340	      +67.128973	      +67.128973
              14	              87	      +21.420543	      +21.420543	     -174.768980	     +254.348859	       -3.021677	       +0.000000	       -1.971512	       -6.565597	       -0.000000	       -0.801340	      +68.021092	      +68.021092
              14	              88	      +21.673206	      +21.673206	       -2.954833	     +158.701033	       -1.767618	       +0.000000	       -1.198070	       -4.373616	       -0.000000	       -0.801340	     +148.406895	     +148.406895
              14	              89	      +21.673824	      +21.673824	       -3.539524	     +159.176095	       -1.773236	       +0.000000	       -1.201343	       -4.379087	       -0.000000	       -0.801340	     +148.282906	     +148.282906
              14	              90	      +21.730669	      +21.730669	     +165.806377	      +78.097364	       -1.306571	       +0.000000	       -0.884472	       -3.213691	       -0.000000	       -0.801340	     +238.499008	     +238.499008
              14	              91	      +21.732629	      +21.732629	     +166.100995	      +77.968205	       -1.301770	       +0.000000	       -0.881959	       -3.210888	       -0.000000	       -0.801340	     +238.674583	     +238.674583
              14	              92	      +22.792822	      +22.792822	     -269.127241	     +323.343888	       -3.554747	       +0.000000	       -2.378821	       -7.101110	       -0.000000	       -0.801340	      +41.181969	      +41.181969
              14	              93	      +22.797310	      +22.797310	     -269.619533	     +323.503204	       -3.565016	       +0.000000	       -2.382510	       -7.105950	       -0.000000	       -0.801340	      +40.830194	      +40.830194
              14	              94	      +22.829911	      +22.829911	     -201.122417	     +265.571085	       -2.477390	       +0.000000	       -1.744171	       -5.842682	       -0.000000	       -0.801340	      +54.384425	      +54.384425
              14	              95	      +22.891091	      +22.891091	     -206.325195	     +267.216089	       -2.497786	       +0.000000	       -1.755916	       -5.878709	       -0.000000	       -0.801340	      +50.758484	      +50.758484
              14	              96	      +23.836684	      +23.836684	      +86.568231	     +137.819129	       -1.144345	       +0.000000	       -0.815905	       -3.549976	       -0.000000	       -0.801340	     +218.877134	     +218.877134
              14	              97	      +23.839576	      +23.839576	      +84.899897	     +138.670427	       -1.151584	       +0.000000	       -0.820793	       -3.564739	       -0.000000	       -0.801340	     +218.033208	     +218.033208
              14	              98	      +23.928702	      +23.928702	      -83.597624	     +240.508925	       -2.483309	       +0.000000	       -1.687199	       -5.329303	       -0.000000	       -0.801340	     +147.411490	     +147.411490
              14	              99	      +23.929768	      +23.929768	      -85.760525	     +241.599172	       -2.503489	       +0.000000	       -1.699504	       -5.349416	       -0.000000	       -0.801340	     +146.286238	     +146.286238

k-point 15:
              15	               0	      -65.468366	      -65.468366	     -633.764260	     +594.881971	      -39.596537	       -2.208900	      -13.623800	      -14.784213	       -0.606220	       -0.801340	     -106.886838	     -106.886838
              15	               1	      -65.468363	      -65.468363	     -633.764284	     +594.881971	      -39.596537	       -2.208900	      -13.623800	      -14.784213	       -0.606220	       -0.801340	     -106.886862	     -106.886862
              15	               2	      -42.219225	      -42.219225	     -603.725834	     +584.921606	      -33.363826	       -2.208900	      -11.108175	      -13.606331	       -0.606220	       -0.801340	      -76.882561	      -76.882561
              15	               3	      -42.204416	      -42.204416	     -603.795233	     +584.985376	      -33.392180	       -2.208900	      -11.114353	      -13.606708	       -0.606220	       -0.801340	      -76.923099	      -76.923099
              15	               4	      -39.715679	      -39.715679	     -600.320417	     +583.162528	      -32.443653	       -2.208900	      -10.703095	      -13.357821	       -0.606220	       -0.801340	      -73.662460	      -73.662460
              15	               5	      -39.696202	      -39.696202	     -599.283279	     +582.055254	      -32.469722	       -2.208900	      -10.715483	      -13.354927	       -0.606220	       -0.801340	      -73.768157	      -73.768157
              15	               6	      -39.570623	      -39.570623	     -596.446010	     +579.162220	      -32.476945	       -2.208900	      -10.761595	      -13.383465	       -0.606220	       -0.801340	      -73.905794	      -73.905794
              15	               7	      -39.568905	      -39.568905	     -597.619684	     +580.385796	      -32.479577	       -2.208900	      -10.756159	      -13.387799	       -0.606220	       -0.801340	      -73.857424	      -73.857424
              15	               8	      -17.545459	      -17.545459	     -390.672812	     +384.126818	      -21.783817	       -2.208900	       -6.426156	      -10.983981	       -0.606220	       -0.801340	      -45.739948	      -45.739948
              15	               9	      -17.506053	      -17.506053	     -390.004214	     +383.421796	      -21.795774	       -2.208900	       -6.431905	      -10.992571	       -0.606220	       -0.801340	      -45.802668	      -45.802668
              15	              10	      -17.368634	      -17.368634	     -378.869689	     +372.032963	      -21.780024	       -2.208900	       -6.387781	      -11.003669	       -0.606220	       -0.801340	      -46.008201	      -46.008201
              15	              11	      -17.365576	      -17.365576	     -378.802488	     +371.969786	      -21.777785	       -2.208900	       -6.387038	      -11.003776	       -0.606220	       -0.801340	      -46.001301	      -46.001301
              15	              12	      -10.630582	      -10.630582	     -399.456133	     +400.283522	      -17.196712	       -2.208900	       -5.524200	       -9.582795	       -0.606220	       -0.801340	      -31.476319	      -31.476319
              15	              13	      -10.619141	      -10.619141	     -399.119030	     +399.930945	      -17.206978	       -2.208900	       -5.529183	       -9.584667	       -0.606220	       -0.801340	      -31.508913	      -31.508913
              15	              14	      -10.254313	      -10.254313	     -401.624873	     +402.853611	      -17.447176	       -2.208900	       -5.750008	       -9.795985	       -0.606220	       -0.801340	      -31.764430	      -31.764430
              15	              15	      -10.244392	      -10.244392	     -402.397491	     +403.639580	      -17.449419	       -2.208900	       -5.759077	       -9.796913	       -0.606220	       -0.801340	      -31.763320	      -31.763320
              15	              16	       -9.147470	       -9.147470	     -379.299696	     +381.230239	      -17.463620	       -2.208900	       -5.817847	       -9.882382	       -0.606220	       -0.801340	      -31.233306	      -31.233306
              15	              17	       -9.142133	       -9.142133	     -381.741980	     +383.863167	      -17.510318	       -2.208900	       -5.842098	       -9.893933	       -0.606220	       -0.801340	      -31.125162	      -31.125162
              15	              18	       -8.577071	       -8.577071	     -384.051552	     +388.709955	      -17.288667	       -2.208900	       -5.865439	       -9.928808	       -0.606220	       -0.801340	      -28.424510	      -28.424510
              15	              19	       -8.560055	       -8.560055	     -383.940897	     +388.603388	      -17.292365	       -2.208900	       -5.876194	       -9.928784	       -0.606220	       -0.801340	      -28.434853	      -28.434853
              15	              20	       -7.703408	       -7.703408	     -380.050042	     +383.834219	      -16.201024	       -2.208900	       -5.390343	       -9.745360	       -0.606220	       -0.801340	      -27.552550	      -27.552550
              15	              21	       -7.638031	       -7.638031	     -379.764875	     +383.609966	      -16.212648	       -2.208900	       -5.395438	       -9.752631	       -0.606220	       -0.801340	      -27.515627	      -27.515627
              15	              22	       -7.117232	       -7.117232	     -327.172551	     +332.334917	      -16.869065	       -2.208900	       -5.712524	       -9.927591	       -0.606220	       -0.801340	      -27.346814	      -27.346814
              15	              23	       -7.105351	       -7.105351	     -327.962532	     +333.154660	      -16.842298	       -2.208900	       -5.701521	       -9.922626	       -0.606220	       -0.801340	      -27.274317	      -27.274317
              15	              24	       -5.867653	       -5.867653	     -472.027498	     +480.598278	      -16.846849	       -2.208900	       -6.267476	      -10.207978	       -0.606220	       -0.801340	      -24.751522	      -24.751522
              15	              25	       -5.764840	       -5.764840	     -470.508923	     +479.134252	      -16.675039	       -2.208900	       -6.218353	      -10.185644	       -0.606220	       -0.801340	      -24.453706	      -24.453706
              15	              26	       -3.108348	       -3.108348	     -474.674356	     +489.074639	      -12.590350	       +0.000000	       -5.661615	      -10.399495	       -0.000000	       -0.801340	      -14.251178	      -14.251178
              15	              27	       -3.088699	       -3.088699	     -468.609966	     +483.092433	      -12.467673	       +0.000000	       -5.591689	      -10.342477	       -0.000000	       -0.801340	      -13.919372	      -13.919372
              15	              28	       -2.527624	       -2.527624	     -506.411239	     +521.182804	      -12.728895	       +0.000000	       -6.006442	      -10.574311	       -0.000000	       -0.801340	      -14.538084	      -14.538084
              15	              29	       -2.424766	       -2.424766	     -501.384978	     +516.225506	      -12.465571	       +0.000000	       -5.906638	      -10.504640	       -0.000000	       -0.801340	      -14.036320	      -14.036320
              15	              30	       -2.018797	       -2.018797	     -407.038735	     +423.041625	      -10.705050	       +0.000000	       -4.962792	       -9.883970	       -0.000000	       -0.801340	       -9.548923	       -9.548923
              15	              31	       -2.014002	       -2.014002	     -409.224603	     +425.190032	      -10.728096	       +0.000000	       -4.980536	       -9.891211	       -0.000000	       -0.801340	       -9.634414	       -9.634414
              15	              32	       -0.900251	       -0.900251	     -428.873079	     +446.167465	      -10.810950	       +0.000000	       -5.218861	      -10.110861	       -0.000000	       -0.801340	       -8.846286	       -8.846286
              15	              33	       -0.871188	       -0.871188	     -430.937372	     +448.226175	      -10.799733	       +0.000000	       -5.228087	      -10.110719	       -0.000000	       -0.801340	       -8.849736	       -8.849736
              15	              34	       +1.945954	       +1.945954	     -332.578025	     +350.446796	       -6.511586	       +0.000000	       -3.299410	       -8.218481	       -0.000000	       -0.801340	       -0.160706	       -0.160706
              15	              35	       +1.983571	       +1.983571	     -329.169417	     +346.973071	       -6.449347	       +0.000000	       -3.270060	       -8.183563	       -0.000000	       -0.801340	       -0.099316	       -0.099316
              15	              36	       +3.821254	       +3.821254	     -318.762032	     +336.329264	       -5.623319	       +0.000000	       -2.837843	       -7.973288	       -0.000000	       -0.801340	       +1.132782	       +1.132782
              15	              37	       +3.848376	       +3.848376	     -311.310483	     +327.795371	       -5.583931	       +0.000000	       -2.813809	       -7.927130	       -0.000000	       -0.801340	       +0.160018	       +0.160018
              15	              38	       +3.878470	       +3.878470	     -313.564152	     +330.383355	       -5.606150	       +0.000000	       -2.829888	       -7.938149	       -0.000000	       -0.801340	       +0.445016	       +0.445016
              15	              39	       +3.888886	       +3.888886	     -319.971059	     +338.138776	       -5.618290	       +0.000000	       -2.840575	       -7.961056	       -0.000000	       -0.801340	       +1.747796	       +1.747796
              15	              40	       +4.941519	       +4.941519	     -299.344250	     +317.894424	       -5.435215	       +0.000000	       -2.878805	       -7.893246	       -0.000000	       -0.801340	       +2.342908	       +2.342908
              15	              41	       +4.945467	       +4.945467	     -304.429955	     +322.895054	       -5.515967	       +0.000000	       -2.919748	       -7.936930	       -0.000000	       -0.801340	       +2.092455	       +2.092455
              15	              42	       +5.062526	       +5.062526	     -246.677477	     +265.274586	       -5.066586	       +0.000000	       -2.691175	       -7.464053	       -0.000000	       -0.801340	       +3.375296	       +3.375296
              15	              43	       +5.065571	       +5.065571	     -247.010708	     +265.550231	       -5.069915	       +0.000000	       -2.692756	       -7.471948	       -0.000000	       -0.801340	       +3.304904	       +3.304904
              15	              44	       +5.970863	       +5.970863	     -308.755694	     +331.138058	       -5.930814	       +0.000000	       -3.199275	       -8.018011	       -0.000000	       -0.801340	       +5.234265	       +5.234265
              15	              45	       +5.985592	       +5.985592	     -307.589115	     +329.951050	       -5.921944	       +0.000000	       -3.193117	       -8.001246	       -0.000000	       -0.801340	       +5.245627	       +5.245627
