# Generated by LORRAX 0.1.0 at 2026-07-17 06:39:31 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
              58	               4	       +2.729542	       +2.729542	      +10.536077	       +2.682999	      -12.896455	       -2.600230	       -3.664285	       -7.753790	       -0.118370	       -1.240930	      -11.095455	      -11.095455
              58	               5	       +2.729542	       +2.729542	      +10.536077	       +2.682999	      -12.896455	       -2.600230	       -3.664285	       -7.753790	       -0.118370	       -1.240930	      -11.095455	      -11.095455
              58	               6	       +4.061927	       +4.061927	      +11.255653	       +3.834083	      -13.124835	       -2.600230	       -3.843244	       -7.851395	       -0.118370	       -1.240930	       -9.729738	       -9.729738
              58	               7	       +4.061927	       +4.061927	      +11.255653	       +3.834083	      -13.124835	       -2.600230	       -3.843244	       -7.851395	       -0.118370	       -1.240930	       -9.729738	       -9.729738
              58	               8	       +7.784313	       +7.784313	      +16.814342	       +0.407892	       -5.159272	       +0.000000	       -2.171625	       -6.945103	       +0.000000	       -1.240930	       +2.946234	       +2.946234
              58	               9	       +7.784313	       +7.784313	      +16.814342	       +0.407892	       -5.159272	       +0.000000	       -2.171625	       -6.945103	       +0.000000	       -1.240930	       +2.946234	       +2.946234
              58	              10	      +10.722913	      +10.722913	      +19.247047	       +1.333053	       -4.838898	       +0.000000	       -2.255114	       -6.793576	       +0.000000	       -1.240930	       +6.692511	       +6.692511
              58	              11	      +10.722913	      +10.722913	      +19.247047	       +1.333053	       -4.838898	       +0.000000	       -2.255114	       -6.793576	       +0.000000	       -1.240930	       +6.692511	       +6.692511
              58	              12	      +12.017658	      +12.017658	      +19.532359	       +3.347966	       -5.108221	       +0.000000	       -2.406667	       -7.085259	       +0.000000	       -1.240930	       +8.280178	       +8.280178
              58	              13	      +12.017658	      +12.017658	      +19.532359	       +3.347966	       -5.108221	       +0.000000	       -2.406667	       -7.085259	       +0.000000	       -1.240930	       +8.280178	       +8.280178
              58	              14	      +12.190487	      +12.190487	      +20.186132	       +2.394046	       -4.723378	       +0.000000	       -2.249649	       -6.865618	       +0.000000	       -1.240930	       +8.741532	       +8.741532
              58	              15	      +12.190487	      +12.190487	      +20.186132	       +2.394046	       -4.723378	       +0.000000	       -2.249649	       -6.865618	       +0.000000	       -1.240930	       +8.741532	       +8.741532
              58	              16	      +16.490592	      +16.490592	      +24.768971	       +1.871874	       -3.449280	       +0.000000	       -1.940168	       -6.345107	       +0.000000	       -1.240930	      +14.906290	      +14.906290
              58	              17	      +16.490592	      +16.490592	      +24.768971	       +1.871874	       -3.449280	       +0.000000	       -1.940168	       -6.345107	       +0.000000	       -1.240930	      +14.906290	      +14.906290
              58	              18	      +16.831570	      +16.831570	      +24.714047	       +2.561271	       -3.723695	       +0.000000	       -2.107689	       -6.240795	       +0.000000	       -1.240930	      +15.203140	      +15.203140
              58	              19	      +16.831570	      +16.831570	      +24.714047	       +2.561271	       -3.723695	       +0.000000	       -2.107689	       -6.240795	       +0.000000	       -1.240930	      +15.203140	      +15.203140
              58	              20	      +18.448845	      +18.448845	      +26.127419	       +2.991085	       -3.545702	       +0.000000	       -2.056128	       -6.160525	       +0.000000	       -1.240930	      +17.356149	      +17.356149
              58	              21	      +18.448845	      +18.448845	      +26.127419	       +2.991085	       -3.545702	       +0.000000	       -2.056128	       -6.160525	       +0.000000	       -1.240930	      +17.356149	      +17.356149
              58	              22	      +18.994733	      +18.994733	      +26.925737	       +2.530798	       -3.394024	       +0.000000	       -1.989052	       -6.093647	       +0.000000	       -1.240930	      +17.979813	      +17.979813
              58	              23	      +18.994733	      +18.994733	      +26.925737	       +2.530798	       -3.394024	       +0.000000	       -1.989052	       -6.093647	       +0.000000	       -1.240930	      +17.979813	      +17.979813
              58	              24	      +19.316708	      +19.316708	      +28.332306	       +0.461598	       -2.767006	       +0.000000	       -1.687646	       -5.739351	       +0.000000	       -1.240930	      +18.599901	      +18.599901
              58	              25	      +19.316708	      +19.316708	      +28.332306	       +0.461598	       -2.767006	       +0.000000	       -1.687646	       -5.739351	       +0.000000	       -1.240930	      +18.599901	      +18.599901
              58	              26	      +23.142800	      +23.142800	      +31.864356	       +0.944569	       -2.496028	       +0.000000	       -1.648659	       -5.030569	       +0.000000	       -1.240930	      +23.633668	      +23.633668
              58	              27	      +23.142800	      +23.142800	      +31.864356	       +0.944569	       -2.496028	       +0.000000	       -1.648659	       -5.030569	       +0.000000	       -1.240930	      +23.633668	      +23.633668
              58	              28	      +24.020007	      +24.020007	      +32.282732	       +1.922641	       -2.461737	       +0.000000	       -1.673235	       -5.193310	       +0.000000	       -1.240930	      +24.877091	      +24.877091
              58	              29	      +24.020007	      +24.020007	      +32.282732	       +1.922641	       -2.461737	       +0.000000	       -1.673235	       -5.193310	       +0.000000	       -1.240930	      +24.877091	      +24.877091
              58	              30	      +24.916839	      +24.916839	      +32.199461	       +3.859812	       -2.808896	       +0.000000	       -1.863380	       -5.393033	       +0.000000	       -1.240930	      +25.993963	      +25.993963
              58	              31	      +24.916839	      +24.916839	      +32.199461	       +3.859812	       -2.808896	       +0.000000	       -1.863380	       -5.393033	       +0.000000	       -1.240930	      +25.993963	      +25.993963
              58	              32	      +25.658193	      +25.658193	      +34.481126	       +0.772135	       -2.279269	       +0.000000	       -1.581982	       -4.669958	       +0.000000	       -1.240930	      +26.722052	      +26.722052
              58	              33	      +25.658193	      +25.658193	      +34.481126	       +0.772135	       -2.279269	       +0.000000	       -1.581982	       -4.669958	       +0.000000	       -1.240930	      +26.722052	      +26.722052
              58	              34	      +25.894745	      +25.894745	      +34.571928	       +1.126182	       -2.164403	       +0.000000	       -1.520537	       -4.717017	       +0.000000	       -1.240930	      +27.296153	      +27.296153
              58	              35	      +25.894745	      +25.894745	      +34.571928	       +1.126182	       -2.164403	       +0.000000	       -1.520537	       -4.717017	       +0.000000	       -1.240930	      +27.296153	      +27.296153
              58	              36	      +26.228195	      +26.228195	      +35.046727	       +0.841019	       -2.144181	       +0.000000	       -1.515106	       -4.567869	       +0.000000	       -1.240930	      +27.660591	      +27.660591
              58	              37	      +26.228195	      +26.228195	      +35.046727	       +0.841019	       -2.144181	       +0.000000	       -1.515106	       -4.567869	       +0.000000	       -1.240930	      +27.660591	      +27.660591
              58	              38	      +29.216322	      +29.216322	      +38.284651	       +0.332053	       -1.996195	       +0.000000	       -1.474316	       -3.761790	       +0.000000	       -1.240930	      +31.384403	      +31.384403
              58	              39	      +29.216322	      +29.216322	      +38.284651	       +0.332053	       -1.996195	       +0.000000	       -1.474316	       -3.761790	       +0.000000	       -1.240930	      +31.384403	      +31.384403

k-point 59:
              59	               0	       -3.652138	       -3.652138	       +3.544681	       +3.878717	      -16.797209	       -2.600230	       -4.437634	       -8.455018	       -0.118370	       -1.240930	      -22.266463	      -22.266463
              59	               1	       -3.652138	       -3.652138	       +3.544681	       +3.878717	      -16.797209	       -2.600230	       -4.437634	       -8.455018	       -0.118370	       -1.240930	      -22.266463	      -22.266463
              59	               2	       +0.787787	       +0.787787	       +7.724295	       +4.375349	      -14.814199	       -2.600230	       -4.141863	       -8.230447	       -0.118370	       -1.240930	      -15.086864	      -15.086864
              59	               3	       +0.787787	       +0.787787	       +7.724295	       +4.375349	      -14.814199	       -2.600230	       -4.141863	       -8.230447	       -0.118370	       -1.240930	      -15.086864	      -15.086864
              59	               4	       +2.509629	       +2.509629	      +10.524692	       +2.283514	      -12.828465	       -2.600230	       -3.610025	       -7.694817	       -0.118370	       -1.240930	      -11.325101	      -11.325101
              59	               5	       +2.509629	       +2.509629	      +10.524692	       +2.283514	      -12.828465	       -2.600230	       -3.610025	       -7.694817	       -0.118370	       -1.240930	      -11.325101	      -11.325101
              59	               6	       +4.943049	       +4.943049	      +11.818990	       +4.427210	      -12.963203	       -2.600230	       -3.890240	       -7.869526	       -0.118370	       -1.240930	       -8.476770	       -8.476770
              59	               7	       +4.943049	       +4.943049	      +11.818990	       +4.427210	      -12.963203	       -2.600230	       -3.890240	       -7.869526	       -0.118370	       -1.240930	       -8.476770	       -8.476770
              59	               8	       +8.712779	       +8.712779	      +17.311226	       +1.268971	       -5.183005	       +0.000000	       -2.219563	       -7.042552	       +0.000000	       -1.240930	       +4.135077	       +4.135077
              59	               9	       +8.712779	       +8.712779	      +17.311226	       +1.268971	       -5.183005	       +0.000000	       -2.219563	       -7.042552	       +0.000000	       -1.240930	       +4.135077	       +4.135077
              59	              10	      +11.050314	      +11.050314	      +19.062578	       +2.418436	       -4.914906	       +0.000000	       -2.232358	       -7.053540	       +0.000000	       -1.240930	       +7.280209	       +7.280209
              59	              11	      +11.050314	      +11.050314	      +19.062578	       +2.418436	       -4.914906	       +0.000000	       -2.232358	       -7.053540	       +0.000000	       -1.240930	       +7.280209	       +7.280209
              59	              12	      +11.420234	      +11.420234	      +19.116521	       +2.860320	       -5.464242	       +0.000000	       -2.570307	       -6.910445	       +0.000000	       -1.240930	       +7.031847	       +7.031847
              59	              13	      +11.420234	      +11.420234	      +19.116521	       +2.860320	       -5.464242	       +0.000000	       -2.570307	       -6.910445	       +0.000000	       -1.240930	       +7.031847	       +7.031847
              59	              14	      +12.411641	      +12.411641	      +20.585034	       +2.139657	       -4.400796	       +0.000000	       -2.124680	       -6.920700	       +0.000000	       -1.240930	       +9.278515	       +9.278515
              59	              15	      +12.411641	      +12.411641	      +20.585034	       +2.139657	       -4.400796	       +0.000000	       -2.124680	       -6.920700	       +0.000000	       -1.240930	       +9.278515	       +9.278515
              59	              16	      +12.729572	      +12.729572	      +21.375215	       +1.058885	       -4.328074	       +0.000000	       -2.150829	       -6.436025	       +0.000000	       -1.240930	       +9.519173	       +9.519173
              59	              17	      +12.729572	      +12.729572	      +21.375215	       +1.058885	       -4.328074	       +0.000000	       -2.150829	       -6.436025	       +0.000000	       -1.240930	       +9.519173	       +9.519173
              59	              18	      +15.909991	      +15.909991	      +24.055257	       +2.143247	       -3.595423	       +0.000000	       -1.983040	       -6.481386	       +0.000000	       -1.240930	      +14.138656	      +14.138656
              59	              19	      +15.909991	      +15.909991	      +24.055257	       +2.143247	       -3.595423	       +0.000000	       -1.983040	       -6.481386	       +0.000000	       -1.240930	      +14.138656	      +14.138656
              59	              20	      +18.904565	      +18.904565	      +28.282743	       -0.269888	       -2.652067	       +0.000000	       -1.622049	       -5.613495	       +0.000000	       -1.240930	      +18.125243	      +18.125243
              59	              21	      +18.904565	      +18.904565	      +28.282743	       -0.269888	       -2.652067	       +0.000000	       -1.622049	       -5.613495	       +0.000000	       -1.240930	      +18.125243	      +18.125243
              59	              22	      +19.486037	      +19.486037	      +26.767370	       +3.798274	       -3.583670	       +0.000000	       -2.095792	       -6.197413	       +0.000000	       -1.240930	      +18.688769	      +18.688769
              59	              23	      +19.486037	      +19.486037	      +26.767370	       +3.798274	       -3.583670	       +0.000000	       -2.095792	       -6.197413	       +0.000000	       -1.240930	      +18.688769	      +18.688769
              59	              24	      +19.746868	      +19.746868	      +29.652844	       -1.357038	       -2.367508	       +0.000000	       -1.543703	       -5.259762	       +0.000000	       -1.240930	      +19.124833	      +19.124833
              59	              25	      +19.746868	      +19.746868	      +29.652844	       -1.357038	       -2.367508	       +0.000000	       -1.543703	       -5.259762	       +0.000000	       -1.240930	      +19.124833	      +19.124833
              59	              26	      +22.954319	      +22.954319	      +32.368739	       -0.331579	       -2.151521	       +0.000000	       -1.466853	       -4.931741	       +0.000000	       -1.240930	      +23.487045	      +23.487045
              59	              27	      +22.954319	      +22.954319	      +32.368739	       -0.331579	       -2.151521	       +0.000000	       -1.466853	       -4.931741	       +0.000000	       -1.240930	      +23.487045	      +23.487045
              59	              28	      +23.348116	      +23.348116	      +30.672383	       +3.696150	       -2.882544	       +0.000000	       -1.900532	       -5.509532	       +0.000000	       -1.240930	      +24.075924	      +24.075924
              59	              29	      +23.348116	      +23.348116	      +30.672383	       +3.696150	       -2.882544	       +0.000000	       -1.900532	       -5.509532	       +0.000000	       -1.240930	      +24.075924	      +24.075924
              59	              30	      +23.741142	      +23.741142	      +31.165310	       +3.563715	       -2.881651	       +0.000000	       -1.874439	       -5.527358	       +0.000000	       -1.240930	      +24.445578	      +24.445578
              59	              31	      +23.741142	      +23.741142	      +31.165310	       +3.563715	       -2.881651	       +0.000000	       -1.874439	       -5.527358	       +0.000000	       -1.240930	      +24.445578	      +24.445578
              59	              32	      +24.988700	      +24.988700	      +32.383109	       +3.631998	       -2.768296	       +0.000000	       -1.848886	       -5.426195	       +0.000000	       -1.240930	      +25.971731	      +25.971731
              59	              33	      +24.988700	      +24.988700	      +32.383109	       +3.631998	       -2.768296	       +0.000000	       -1.848886	       -5.426195	       +0.000000	       -1.240930	      +25.971731	      +25.971731
              59	              34	      +27.533688	      +27.533688	      +34.617606	       +4.256771	       -2.628375	       +0.000000	       -1.838460	       -4.866271	       +0.000000	       -1.240930	      +29.541272	      +29.541272
              59	              35	      +27.533688	      +27.533688	      +34.617606	       +4.256771	       -2.628375	       +0.000000	       -1.838460	       -4.866271	       +0.000000	       -1.240930	      +29.541272	      +29.541272
              59	              36	      +27.993170	      +27.993170	      +37.527745	       -0.643351	       -1.884494	       +0.000000	       -1.372975	       -4.086759	       +0.000000	       -1.240930	      +29.540167	      +29.540167
              59	              37	      +27.993170	      +27.993170	      +37.527745	       -0.643351	       -1.884494	       +0.000000	       -1.372975	       -4.086759	       +0.000000	       -1.240930	      +29.540167	      +29.540167
              59	              38	      +30.240876	      +30.240876	      +38.677979	       +1.525609	       -2.026439	       +0.000000	       -1.488460	       -3.982882	       +0.000000	       -1.240930	      +32.705807	      +32.705807
              59	              39	      +30.240876	      +30.240876	      +38.677979	       +1.525609	       -2.026439	       +0.000000	       -1.488460	       -3.982882	       +0.000000	       -1.240930	      +32.705807	      +32.705807

k-point 60:
              60	               0	       -4.614920	       -4.614920	       +2.750875	       +3.553535	      -17.083529	       -2.600230	       -4.465100	       -8.450214	       -0.118370	       -1.240930	      -23.694434	      -23.694434
              60	               1	       -4.614920	       -4.614920	       +2.750875	       +3.553535	      -17.083529	       -2.600230	       -4.465100	       -8.450214	       -0.118370	       -1.240930	      -23.694434	      -23.694434
              60	               2	       +2.755267	       +2.755267	       +9.305136	       +5.114312	      -14.036817	       -2.600230	       -4.086678	       -8.205105	       -0.118370	       -1.240930	      -11.909152	      -11.909152
              60	               3	       +2.755267	       +2.755267	       +9.305136	       +5.114312	      -14.036817	       -2.600230	       -4.086678	       -8.205105	       -0.118370	       -1.240930	      -11.909152	      -11.909152
              60	               4	       +4.377648	       +4.377648	      +11.562139	       +3.851752	      -12.923700	       -2.600230	       -3.804838	       -7.821605	       -0.118370	       -1.240930	       -9.136252	       -9.136252
              60	               5	       +4.377648	       +4.377648	      +11.559773	       +3.851752	      -12.923700	       -2.600230	       -3.804838	       -7.821605	       -0.118370	       -1.240930	       -9.138618	       -9.138618
              60	               6	       +4.377648	       +4.377648	      +11.562829	       +3.851752	      -12.923700	       -2.600230	       -3.804838	       -7.821605	       -0.118370	       -1.240930	       -9.135561	       -9.135561
              60	               7	       +4.377648	       +4.377648	      +11.561919	       +3.851752	      -12.923700	       -2.600230	       -3.804838	       -7.821605	       -0.118370	       -1.240930	       -9.136472	       -9.136472
              60	               8	       +7.392348	       +7.392348	      +16.241830	       +0.761629	       -5.488659	       +0.000000	       -2.246544	       -7.045963	       +0.000000	       -1.240930	       +2.222293	       +2.222293
              60	               9	       +7.392348	       +7.392348	      +16.241830	       +0.761629	       -5.488659	       +0.000000	       -2.246544	       -7.045963	       +0.000000	       -1.240930	       +2.222293	       +2.222293
              60	              10	       +9.398118	       +9.398118	      +18.519985	       +0.245389	       -4.583715	       +0.000000	       -2.044711	       -6.783695	       +0.000000	       -1.240930	       +5.353253	       +5.353253
              60	              11	       +9.398118	       +9.398118	      +18.519985	       +0.245389	       -4.583715	       +0.000000	       -2.044711	       -6.783695	       +0.000000	       -1.240930	       +5.353253	       +5.353253
              60	              12	      +12.030144	      +12.030144	      +19.377563	       +3.629789	       -5.322919	       +0.000000	       -2.483686	       -7.096743	       +0.000000	       -1.240930	       +8.104003	       +8.104003
              60	              13	      +12.030144	      +12.030144	      +19.377255	       +3.629789	       -5.322919	       +0.000000	       -2.483686	       -7.096743	       +0.000000	       -1.240930	       +8.103695	       +8.103695
              60	              14	      +12.030144	      +12.030144	      +19.378045	       +3.629789	       -5.322919	       +0.000000	       -2.483686	       -7.096743	       +0.000000	       -1.240930	       +8.104485	       +8.104485
              60	              15	      +12.030144	      +12.030144	      +19.377918	       +3.629789	       -5.322919	       +0.000000	       -2.483686	       -7.096743	       +0.000000	       -1.240930	       +8.104358	       +8.104358
              60	              16	      +14.339186	      +14.339186	      +21.405253	       +4.283311	       -4.851667	       +0.000000	       -2.407278	       -7.019001	       +0.000000	       -1.240930	      +11.410619	      +11.410619
              60	              17	      +14.339186	      +14.339186	      +21.405253	       +4.283311	       -4.851667	       +0.000000	       -2.407278	       -7.019001	       +0.000000	       -1.240930	      +11.410619	      +11.410619
              60	              18	      +15.219777	      +15.219777	      +23.296615	       +2.200295	       -4.037554	       +0.000000	       -2.103171	       -6.385876	       +0.000000	       -1.240930	      +12.970309	      +12.970309
              60	              19	      +15.219777	      +15.219777	      +23.296615	       +2.200295	       -4.037554	       +0.000000	       -2.103171	       -6.385876	       +0.000000	       -1.240930	      +12.970309	      +12.970309
              60	              20	      +17.717514	      +17.717514	      +27.464550	       -1.037867	       -2.617612	       +0.000000	       -1.599792	       -5.617842	       +0.000000	       -1.240930	      +16.591436	      +16.591436
              60	              21	      +17.717514	      +17.717514	      +27.464550	       -1.037867	       -2.617612	       +0.000000	       -1.599792	       -5.617842	       +0.000000	       -1.240930	      +16.591436	      +16.591436
              60	              22	      +19.283358	      +19.283358	      +28.764922	       -0.422395	       -2.358425	       +0.000000	       -1.534093	       -5.549895	       +0.000000	       -1.240930	      +18.900114	      +18.900114
              60	              23	      +19.283358	      +19.283358	      +28.765622	       -0.422395	       -2.358425	       +0.000000	       -1.534093	       -5.549895	       +0.000000	       -1.240930	      +18.900814	      +18.900814
              60	              24	      +19.283358	      +19.283358	      +28.767078	       -0.422395	       -2.358425	       +0.000000	       -1.534093	       -5.549895	       +0.000000	       -1.240930	      +18.902271	      +18.902271
              60	              25	      +19.283358	      +19.283358	      +28.765042	       -0.422395	       -2.358425	       +0.000000	       -1.534093	       -5.549895	       +0.000000	       -1.240930	      +18.900235	      +18.900235
              60	              26	      +20.016256	      +20.016256	      +30.080574	       -1.642354	       -2.183637	       +0.000000	       -1.406044	       -5.253651	       +0.000000	       -1.240930	      +19.594889	      +19.594889
              60	              27	      +20.016256	      +20.016256	      +30.080574	       -1.642354	       -2.183637	       +0.000000	       -1.406044	       -5.253651	       +0.000000	       -1.240930	      +19.594889	      +19.594889
              60	              28	      +23.710188	      +23.710188	      +32.098402	       +1.591069	       -2.621118	       +0.000000	       -1.737928	       -5.199721	       +0.000000	       -1.240930	      +24.130703	      +24.130703
              60	              29	      +23.710188	      +23.710188	      +32.101580	       +1.591069	       -2.621118	       +0.000000	       -1.737928	       -5.199721	       +0.000000	       -1.240930	      +24.133881	      +24.133881
              60	              30	      +23.710188	      +23.710188	      +32.098530	       +1.591069	       -2.621118	       +0.000000	       -1.737928	       -5.199721	       +0.000000	       -1.240930	      +24.130831	      +24.130831
              60	              31	      +23.710188	      +23.710188	      +32.098743	       +1.591069	       -2.621118	       +0.000000	       -1.737928	       -5.199721	       +0.000000	       -1.240930	      +24.131044	      +24.131044
              60	              32	      +24.638553	      +24.638553	      +32.370409	       +2.886753	       -2.717232	       +0.000000	       -1.827507	       -5.308961	       +0.000000	       -1.240930	      +25.403461	      +25.403461
              60	              33	      +24.638553	      +24.638553	      +32.370409	       +2.886753	       -2.717232	       +0.000000	       -1.827507	       -5.308961	       +0.000000	       -1.240930	      +25.403461	      +25.403461
              60	              34	      +26.649619	      +26.649619	      +34.152441	       +3.499188	       -2.586640	       +0.000000	       -1.784590	       -5.032807	       +0.000000	       -1.240930	      +28.247592	      +28.247592
              60	              35	      +26.649619	      +26.649619	      +34.152441	       +3.499188	       -2.586640	       +0.000000	       -1.784590	       -5.032807	       +0.000000	       -1.240930	      +28.247592	      +28.247592
              60	              36	      +27.231246	      +27.231246	      +36.591022	       -0.178500	       -1.730418	       +0.000000	       -1.289418	       -4.342837	       +0.000000	       -1.240930	      +29.049850	      +29.049850
              60	              37	      +27.231246	      +27.231246	      +36.591022	       -0.178500	       -1.730418	       +0.000000	       -1.289418	       -4.342837	       +0.000000	       -1.240930	      +29.049850	      +29.049850
              60	              38	      +31.194231	      +31.194231	      +40.132770	       +0.488948	       -1.802272	       +0.000000	       -1.363646	       -3.844379	       +0.000000	       -1.240930	      +33.611421	      +33.611421
              60	              39	      +31.194231	      +31.194231	      +40.132770	       +0.488948	       -1.802272	       +0.000000	       -1.363646	       -3.844379	       +0.000000	       -1.240930	      +33.611421	      +33.611421

k-point 61:
              61	               0	       -2.977120	       -2.977120	       +4.097949	       +4.113162	      -16.588344	       -2.600230	       -4.419034	       -8.457293	       -0.118370	       -1.240930	      -21.253560	      -21.253560
              61	               1	       -2.977120	       -2.977120	       +4.097949	       +4.113162	      -16.588344	       -2.600230	       -4.419034	       -8.457293	       -0.118370	       -1.240930	      -21.253560	      -21.253560
              61	               2	       -0.116064	       -0.116064	       +6.990826	       +4.049201	      -15.136066	       -2.600230	       -4.166465	       -8.237332	       -0.118370	       -1.240930	      -16.499836	      -16.499836
              61	               3	       -0.116064	       -0.116064	       +6.990826	       +4.049201	      -15.136066	       -2.600230	       -4.166465	       -8.237332	       -0.118370	       -1.240930	      -16.499836	      -16.499836
              61	               4	       +2.729542	       +2.729542	      +10.536077	       +2.682999	      -12.896601	       -2.600230	       -3.664300	       -7.753797	       -0.118370	       -1.240930	      -11.095623	      -11.095623
              61	               5	       +2.729542	       +2.729542	      +10.536077	       +2.682999	      -12.896601	       -2.600230	       -3.664300	       -7.753797	       -0.118370	       -1.240930	      -11.095623	      -11.095623
              61	               6	       +4.061927	       +4.061927	      +11.255653	       +3.834083	      -13.124569	       -2.600230	       -3.843224	       -7.851413	       -0.118370	       -1.240930	       -9.729470	       -9.729470
              61	               7	       +4.061927	       +4.061927	      +11.255653	       +3.834083	      -13.124569	       -2.600230	       -3.843224	       -7.851413	       -0.118370	       -1.240930	       -9.729470	       -9.729470
              61	               8	       +7.784313	       +7.784313	      +16.814342	       +0.407892	       -5.159201	       +0.000000	       -2.171611	       -6.945124	       +0.000000	       -1.240930	       +2.946298	       +2.946298
              61	               9	       +7.784313	       +7.784313	      +16.814342	       +0.407892	       -5.159201	       +0.000000	       -2.171611	       -6.945124	       +0.000000	       -1.240930	       +2.946298	       +2.946298
              61	              10	      +10.722913	      +10.722913	      +19.247047	       +1.333053	       -4.839462	       +0.000000	       -2.255159	       -6.793645	       +0.000000	       -1.240930	       +6.691834	       +6.691834
              61	              11	      +10.722913	      +10.722913	      +19.247047	       +1.333053	       -4.839462	       +0.000000	       -2.255159	       -6.793645	       +0.000000	       -1.240930	       +6.691834	       +6.691834
              61	              12	      +12.017658	      +12.017658	      +19.532359	       +3.347966	       -5.108232	       +0.000000	       -2.406664	       -7.085334	       +0.000000	       -1.240930	       +8.280094	       +8.280094
              61	              13	      +12.017658	      +12.017658	      +19.532359	       +3.347966	       -5.108232	       +0.000000	       -2.406664	       -7.085334	       +0.000000	       -1.240930	       +8.280094	       +8.280094
              61	              14	      +12.190487	      +12.190487	      +20.186132	       +2.394046	       -4.722687	       +0.000000	       -2.249581	       -6.865728	       +0.000000	       -1.240930	       +8.742181	       +8.742181
              61	              15	      +12.190487	      +12.190487	      +20.186132	       +2.394046	       -4.722687	       +0.000000	       -2.249581	       -6.865728	       +0.000000	       -1.240930	       +8.742181	       +8.742181
              61	              16	      +16.490592	      +16.490592	      +24.768971	       +1.871874	       -3.449225	       +0.000000	       -1.940171	       -6.344831	       +0.000000	       -1.240930	      +14.906617	      +14.906617
              61	              17	      +16.490592	      +16.490592	      +24.768971	       +1.871874	       -3.449225	       +0.000000	       -1.940171	       -6.344831	       +0.000000	       -1.240930	      +14.906617	      +14.906617
              61	              18	      +16.831570	      +16.831570	      +24.714047	       +2.561271	       -3.723500	       +0.000000	       -2.107676	       -6.240490	       +0.000000	       -1.240930	      +15.203652	      +15.203652
              61	              19	      +16.831570	      +16.831570	      +24.714047	       +2.561271	       -3.723500	       +0.000000	       -2.107676	       -6.240490	       +0.000000	       -1.240930	      +15.203652	      +15.203652
              61	              20	      +18.448845	      +18.448845	      +26.127419	       +2.991085	       -3.546008	       +0.000000	       -2.056156	       -6.160785	       +0.000000	       -1.240930	      +17.355555	      +17.355555
              61	              21	      +18.448845	      +18.448845	      +26.127419	       +2.991085	       -3.546008	       +0.000000	       -2.056156	       -6.160785	       +0.000000	       -1.240930	      +17.355555	      +17.355555
              61	              22	      +18.994733	      +18.994733	      +26.925737	       +2.530798	       -3.394398	       +0.000000	       -1.989082	       -6.093805	       +0.000000	       -1.240930	      +17.979251	      +17.979251
              61	              23	      +18.994733	      +18.994733	      +26.925737	       +2.530798	       -3.394398	       +0.000000	       -1.989082	       -6.093805	       +0.000000	       -1.240930	      +17.979251	      +17.979251
              61	              24	      +19.316708	      +19.316708	      +28.332306	       +0.461598	       -2.767197	       +0.000000	       -1.687659	       -5.739294	       +0.000000	       -1.240930	      +18.599753	      +18.599753
              61	              25	      +19.316708	      +19.316708	      +28.332306	       +0.461598	       -2.767197	       +0.000000	       -1.687659	       -5.739294	       +0.000000	       -1.240930	      +18.599753	      +18.599753
              61	              26	      +23.142800	      +23.142800	      +31.864356	       +0.944569	       -2.496162	       +0.000000	       -1.648674	       -5.030900	       +0.000000	       -1.240930	      +23.633189	      +23.633189
              61	              27	      +23.142800	      +23.142800	      +31.864356	       +0.944569	       -2.496162	       +0.000000	       -1.648674	       -5.030900	       +0.000000	       -1.240930	      +23.633189	      +23.633189
              61	              28	      +24.020007	      +24.020007	      +32.282732	       +1.922641	       -2.461759	       +0.000000	       -1.673238	       -5.193509	       +0.000000	       -1.240930	      +24.876867	      +24.876867
              61	              29	      +24.020007	      +24.020007	      +32.282732	       +1.922641	       -2.461759	       +0.000000	       -1.673238	       -5.193509	       +0.000000	       -1.240930	      +24.876867	      +24.876867
              61	              30	      +24.916839	      +24.916839	      +32.199461	       +3.859812	       -2.808881	       +0.000000	       -1.863381	       -5.392754	       +0.000000	       -1.240930	      +25.994257	      +25.994257
              61	              31	      +24.916839	      +24.916839	      +32.199461	       +3.859812	       -2.808881	       +0.000000	       -1.863381	       -5.392754	       +0.000000	       -1.240930	      +25.994257	      +25.994257
              61	              32	      +25.658193	      +25.658193	      +34.481126	       +0.772135	       -2.279306	       +0.000000	       -1.581984	       -4.670123	       +0.000000	       -1.240930	      +26.721847	      +26.721847
              61	              33	      +25.658193	      +25.658193	      +34.481126	       +0.772135	       -2.279306	       +0.000000	       -1.581984	       -4.670123	       +0.000000	       -1.240930	      +26.721847	      +26.721847
              61	              34	      +25.894745	      +25.894745	      +34.571928	       +1.126182	       -2.164481	       +0.000000	       -1.520544	       -4.717190	       +0.000000	       -1.240930	      +27.295895	      +27.295895
              61	              35	      +25.894745	      +25.894745	      +34.571928	       +1.126182	       -2.164481	       +0.000000	       -1.520544	       -4.717190	       +0.000000	       -1.240930	      +27.295895	      +27.295895
              61	              36	      +26.228195	      +26.228195	      +35.046727	       +0.841019	       -2.144235	       +0.000000	       -1.515110	       -4.567379	       +0.000000	       -1.240930	      +27.661024	      +27.661024
