# Generated by LORRAX unknown at 2026-07-21 06:27:22 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
              17	              74	      +17.693829	      +22.102843	     -150.529323	     +256.445416	       -2.648723	       +0.000000	       -1.706597	  +581424.174014	       -0.411842	       -0.000000	     +101.560773	     +101.560773
              17	              75	      +17.743620	      +22.152634	     -164.906867	     +263.488343	       -2.720831	       +0.000000	       -1.659921	  +651719.477658	       -0.411021	       -0.000000	      +94.200724	      +94.200724
              17	              76	      +18.030562	      +22.439576	      -92.378256	     +200.053294	       -2.361772	       +0.000000	       -3.163473	  +546734.630811	       -0.406347	       -0.000000	     +102.149792	     +102.149792
              17	              77	      +18.035046	      +22.444060	      -92.605337	     +200.223837	       -2.360435	       +0.000000	       -3.022790	  +543672.060864	       -0.406275	       -0.000000	     +102.235275	     +102.235275
              17	              78	      +19.504270	      +23.913283	     -247.680852	     +288.166193	       -3.112728	       +0.000000	       -9.518345	  -879105.485345	       -0.383928	       -0.000000	      +27.854269	      +27.854269
              17	              79	      +19.513762	      +23.922776	     -252.005538	     +289.414450	       -3.115884	       +0.000000	      -10.321380	  -832815.835547	       -0.383791	       -0.000000	      +23.971648	      +23.971648
              17	              80	      +19.632757	      +24.041770	     -229.686345	     +277.984164	       -2.892869	       +0.000000	       -5.379532	  +129074.793752	       -0.382090	       -0.000000	      +40.025419	      +40.025419
              17	              81	      +19.640337	      +24.049351	     -223.376249	     +274.175696	       -2.867345	       +0.000000	       -5.859976	  +130877.150686	       -0.381982	       -0.000000	      +42.072126	      +42.072126
              17	              82	      +19.713690	      +24.122704	     -201.003860	     +283.998328	       -3.013522	       +0.000000	       +7.360378	 -1294341.240499	       -0.380941	       -0.000000	      +87.341323	      +87.341323
              17	              83	      +19.760138	      +24.169152	     -203.933136	     +287.283565	       -3.045380	       +0.000000	      +10.347338	 -1315365.318786	       -0.380285	       -0.000000	      +90.652388	      +90.652388
              17	              84	      +21.307641	      +25.716654	     -202.979679	     +267.216762	       -2.775833	       +0.000000	       -8.327072	 +1001647.274027	       -0.359646	       -0.000000	      +53.134178	      +53.134178
              17	              85	      +21.392884	      +25.801897	     -208.407153	     +275.656671	       -2.831188	       +0.000000	       -5.965449	 +1058116.302004	       -0.358574	       -0.000000	      +58.452881	      +58.452881
              17	              86	      +21.447627	      +25.856641	      -97.641297	     +170.588532	       -2.126127	       +0.000000	      -15.409103	  +462605.689991	       -0.357889	       -0.000000	      +55.412006	      +55.412006
              17	              87	      +21.468243	      +25.877256	     -107.567625	     +181.442306	       -2.200115	       +0.000000	      -14.779022	  +537394.489952	       -0.357632	       -0.000000	      +56.895543	      +56.895543
              17	              88	      +22.135009	      +26.544023	      +20.903085	     +155.269998	       -1.671542	       +0.000000	       -8.304638	  +201639.010003	       -0.349505	       -0.000000	     +166.196902	     +166.196902
              17	              89	      +22.137841	      +26.546855	      +21.165327	     +154.777511	       -1.667804	       +0.000000	       -7.794806	  +197236.163291	       -0.349471	       -0.000000	     +166.480227	     +166.480227
              17	              90	      +22.483376	      +26.892389	     -120.275467	     +208.931285	       -2.219344	       +0.000000	       -1.586095	  +590116.829908	       -0.345404	       -0.000000	      +84.850379	      +84.850379
              17	              91	      +22.486111	      +26.895125	     -123.266971	     +211.043526	       -2.235079	       +0.000000	       -1.205103	  +609315.444761	       -0.345372	       -0.000000	      +84.336373	      +84.336373
              17	              92	      +23.579826	      +27.988840	     -246.663928	     +298.344562	       -2.859449	       +0.000000	       +0.511900	  +180936.784608	       -0.333102	       -0.000000	      +49.333085	      +49.333085
              17	              93	      +23.587959	      +27.996973	     -249.830468	     +301.223569	       -2.891928	       +0.000000	       +0.638917	  +171595.011094	       -0.333014	       -0.000000	      +49.140091	      +49.140091
              17	              94	      +23.734389	      +28.143403	     -210.417692	     +267.879054	       -2.664995	       +0.000000	      -10.954386	 +1168203.084287	       -0.331438	       -0.000000	      +43.841980	      +43.841980
              17	              95	      +23.740279	      +28.149292	     -211.498600	     +268.763420	       -2.669927	       +0.000000	      -10.957493	 +1160933.474791	       -0.331375	       -0.000000	      +43.637399	      +43.637399
              17	              96	      +24.301638	      +28.710651	      -43.794221	     +191.631466	       -1.952171	       +0.000000	       +0.057187	  +613430.117006	       -0.325471	       -0.000000	     +145.942261	     +145.942261
              17	              97	      +24.324377	      +28.733391	      -35.509849	     +188.301754	       -1.936644	       +0.000000	       +0.090222	  +651765.683372	       -0.325236	       -0.000000	     +150.945483	     +150.945483
              17	              98	      +24.372065	      +28.781079	     -122.058979	     +219.231908	       -2.120636	       +0.000000	       -0.282861	  -179327.952895	       -0.324745	       -0.000000	      +94.769431	      +94.769431
              17	              99	      +24.374803	      +28.783817	     -125.137619	     +220.063090	       -2.129705	       +0.000000	       -0.771480	  -203847.593484	       -0.324717	       -0.000000	      +92.024286	      +92.024286

k-point 18:
              18	               0	      -65.500819	      -61.091806	     -633.823551	     +592.113708	      -39.431357	       -2.208900	      -40.591219	  +255632.321009	       +0.160511	       +0.000000	     -121.732418	     -121.732418
              18	               1	      -65.500819	      -61.091806	     -633.823551	     +592.113708	      -39.431357	       -2.208900	      -40.871561	  -255633.096019	       +0.160511	       +0.000000	     -122.012761	     -122.012761
              18	               2	      -42.217310	      -37.808296	     -603.750834	     +584.987150	      -33.299386	       -2.208900	      +34.951306	 +3524478.747212	       +0.252549	       +0.000000	      -17.111764	      -17.111764
              18	               3	      -42.217310	      -37.808296	     -603.750834	     +584.987150	      -33.299386	       -2.208900	      +37.295867	 -3283020.850046	       +0.252549	       +0.000000	      -14.767202	      -14.767202
              18	               4	      -39.734211	      -35.325197	     -599.037088	     +582.759249	      -32.511645	       -2.208900	      +23.683944	 -4530581.447143	       +0.268999	       +0.000000	      -25.105539	      -25.105539
              18	               5	      -39.734211	      -35.325197	     -599.037088	     +582.759249	      -32.511645	       -2.208900	      +20.652237	 +4667536.502716	       +0.268999	       +0.000000	      -28.137246	      -28.137246
              18	               6	      -39.546667	      -35.137653	     -597.850884	     +581.497331	      -32.491377	       -2.208900	      +52.317768	 -2127827.029785	       +0.270329	       +0.000000	       +3.472837	       +3.472837
              18	               7	      -39.546667	      -35.137653	     -597.850884	     +581.497331	      -32.491377	       -2.208900	      +53.208596	 +1759177.062482	       +0.270329	       +0.000000	       +4.363666	       +4.363666
              18	               8	      -17.504565	      -13.095551	     -391.042254	     +382.556549	      -21.805669	       -2.208900	       +5.805628	    -4130.541076	       +0.645257	       +0.000001	      -24.485746	      -24.485746
              18	               9	      -17.504565	      -13.095551	     -391.042254	     +382.556549	      -21.805669	       -2.208900	       +5.820567	    +4865.716897	       +0.645257	       +0.000001	      -24.470806	      -24.470806
              18	              10	      -17.384385	      -12.975372	     -380.032658	     +374.172395	      -21.766536	       -2.208900	       +3.498390	    +8629.686933	       +0.650173	       +0.000001	      -24.128408	      -24.128408
              18	              11	      -17.384385	      -12.975372	     -380.032658	     +374.172395	      -21.766536	       -2.208900	       +3.510004	   -12123.172499	       +0.650173	       +0.000001	      -24.116795	      -24.116795
              18	              12	      -11.087344	       -6.678330	     -391.480327	     +391.141785	      -17.164094	       -2.208900	       +3.789600	    +1875.508580	       +0.801624	       +0.000001	      -13.713037	      -15.108994
              18	              13	      -11.087344	       -6.678330	     -391.480327	     +391.141785	      -17.164094	       -2.208900	       +3.801797	    -3233.756729	       +0.801624	       +0.000001	      -13.700839	      -15.038110
              18	              14	      -10.190432	       -5.781419	     -366.077659	     +365.882397	      -17.007581	       -2.208900	      +12.262503	   -56137.766579	       +0.801639	       +0.000001	       -4.940340	       -9.122208
              18	              15	      -10.190432	       -5.781419	     -366.077659	     +365.882397	      -17.007581	       -2.208900	      +12.304016	   +57050.975562	       +0.801639	       +0.000001	       -4.898827	       -9.107893
              18	              16	       -9.410900	       -5.001886	     -398.899633	     +402.684389	      -17.687523	       -2.208900	       -9.658693	   -70753.702577	       +0.801345	       +0.000001	      -23.561460	      -11.150769
              18	              17	       -9.410900	       -5.001886	     -398.899633	     +402.684389	      -17.687523	       -2.208900	       -9.789085	   +72244.948352	       +0.801345	       +0.000001	      -23.691852	      -11.152528
              18	              18	       -8.452984	       -4.043970	     -440.496405	     +446.101795	      -18.023438	       -2.208900	       -0.778173	   -25332.743154	       +0.801441	       +0.000001	      -13.196221	      -10.321742
              18	              19	       -8.452984	       -4.043970	     -440.496405	     +446.101795	      -18.023438	       -2.208900	       -0.635731	   +26580.374328	       +0.801441	       +0.000001	      -13.053779	      -10.256780
              18	              20	       -7.297426	       -2.888412	     -322.046638	     +327.914367	      -16.898501	       -2.208900	       +1.871554	    +6055.278634	       +0.801547	       +0.000001	       -9.159218	       -8.483664
              18	              21	       -7.297426	       -2.888412	     -322.046638	     +327.914367	      -16.898501	       -2.208900	       +1.895761	   -10613.528984	       +0.801547	       +0.000001	       -9.135011	       -8.466297
              18	              22	       -6.243172	       -1.834159	     -378.388196	     +382.505199	      -16.361085	       -2.208900	       +1.485462	   +71483.730259	       +0.801608	       +0.000001	      -10.758620	       -9.668597
              18	              23	       -6.243172	       -1.834159	     -378.388196	     +382.505199	      -16.361085	       -2.208900	       +1.249726	   -94664.287059	       +0.801608	       +0.000001	      -10.994356	       -9.877304
              18	              24	       -5.976814	       -1.567800	     -423.156646	     +432.982430	      -15.853614	       -2.208900	      -28.220941	  -188505.757994	       +0.801487	       +0.000001	      -34.248771	      -17.512082
              18	              25	       -5.976814	       -1.567800	     -423.156646	     +432.982430	      -15.853614	       -2.208900	      -28.314448	  +217068.138469	       +0.801487	       +0.000001	      -34.342277	      -17.532169
              18	              26	       -3.055309	       +1.353704	     -530.713966	     +547.306594	      -13.406116	       +0.000000	       -0.510729	  -498351.638415	       -0.801589	       -0.000001	       +2.675783	       +2.247275
              18	              27	       -3.055309	       +1.353704	     -530.713966	     +547.306594	      -13.406116	       +0.000000	       -0.254418	  +365291.580842	       -0.801589	       -0.000001	       +2.932095	       +2.457171
              18	              28	       -2.541876	       +1.867137	     -492.676083	     +508.248413	      -12.491229	       +0.000000	      +65.558161	 +1687829.189349	       -0.801574	       -0.000001	      +68.639262	       +4.249045
              18	              29	       -2.541876	       +1.867137	     -492.676083	     +508.248413	      -12.491229	       +0.000000	      +64.320948	 -1527429.356447	       -0.801574	       -0.000001	      +67.402049	       +4.124338
              18	              30	       -1.458356	       +2.950658	     -412.421831	     +428.676432	       -9.873592	       +0.000000	       -4.616568	 +1836991.422369	       -0.801445	       -0.000001	       +1.764441	       +7.831255
              18	              31	       -1.458356	       +2.950658	     -412.421831	     +428.676432	       -9.873592	       +0.000000	       -5.928862	 -1866103.864999	       -0.801445	       -0.000001	       +0.452148	       +3.882438
              18	              32	       -1.066722	       +3.342292	     -405.079740	     +419.175663	      -11.081019	       +0.000000	       +7.260876	  +188629.033119	       -0.801600	       -0.000001	      +10.275779	       +2.105549
              18	              33	       -1.066722	       +3.342292	     -405.079740	     +419.175663	      -11.081019	       +0.000000	       +7.315179	  -193210.605571	       -0.801600	       -0.000001	      +10.330083	       +2.102721
              18	              34	       +1.125872	       +5.534885	     -337.311264	     +351.307287	       -6.353296	       +0.000000	       -7.975051	   -52222.231881	       -0.801422	       -0.000001	       -0.332324	       +0.997176
              18	              35	       +1.125872	       +5.534885	     -337.311264	     +351.307287	       -6.353296	       +0.000000	       -7.971322	   +55042.984384	       -0.801422	       -0.000001	       -0.328595	       +0.999316
              18	              36	       +2.577529	       +6.986543	     -319.708039	     +337.613055	       -6.174043	       +0.000000	       -6.031612	  +702081.091201	       -0.801371	       -0.000001	       +5.699361	       +3.809932
              18	              37	       +2.577529	       +6.986543	     -319.708039	     +337.613055	       -6.174043	       +0.000000	       -6.272849	  -707437.215479	       -0.801371	       -0.000001	       +5.458124	       +3.752211
              18	              38	       +3.216082	       +7.625095	     -327.589933	     +345.227682	       -5.802359	       +0.000000	      +18.495759	  +355670.252893	       -0.801574	       -0.000001	      +30.331149	       +2.312887
              18	              39	       +3.216082	       +7.625095	     -327.589933	     +345.227682	       -5.802359	       +0.000000	      +18.367609	  -348572.292729	       -0.801574	       -0.000001	      +30.202999	       +2.314221
              18	              40	       +4.435323	       +8.844337	     -236.913676	     +255.669894	       -5.188698	       +0.000000	      -35.491712	  +104125.557265	       -0.801598	       -0.000001	      -21.924192	       +5.954693
              18	              41	       +4.435323	       +8.844337	     -236.913676	     +255.669894	       -5.188698	       +0.000000	      -35.604062	  -111863.455846	       -0.801598	       -0.000001	      -22.036542	       +5.947340
              18	              42	       +4.984519	       +9.393532	     -280.661162	     +298.044281	       -5.338039	       +0.000000	       -0.391794	   -16225.649915	       -0.801540	       -0.000001	      +11.653286	       +5.114091
              18	              43	       +4.984519	       +9.393532	     -280.661162	     +298.044281	       -5.338039	       +0.000000	       -0.453525	   +15611.815454	       -0.801540	       -0.000001	      +11.591555	       +5.113162
              18	              44	       +6.011789	      +10.420802	     -360.093490	     +376.029832	       -5.800953	       +0.000000	       -5.653551	    +5531.354818	       -0.775829	       -0.000001	       +4.481838	       +4.504123
              18	              45	       +6.011789	      +10.420802	     -360.093490	     +376.029832	       -5.800953	       +0.000000	       -5.684880	    -1815.649670	       -0.775829	       -0.000001	       +4.450509	       +4.478346
              18	              46	       +8.328520	      +12.737534	      -83.903888	     +110.835596	       -2.759593	       +0.000000	       -4.018816	    -1362.824155	       -0.660127	       -0.000001	      +20.153298	      +20.153298
              18	              47	       +8.328520	      +12.737534	      -83.903888	     +110.835596	       -2.759593	       +0.000000	       -3.998260	    +1289.211039	       -0.660127	       -0.000001	      +20.173855	      +20.173855
              18	              48	       +9.001859	      +13.410873	     -200.229512	     +226.733814	       -4.306328	       +0.000000	       -5.212275	   +26304.720186	       -0.632703	       -0.000001	      +16.985699	      +16.985699
              18	              49	       +9.001859	      +13.410873	     -200.229512	     +226.733814	       -4.306328	       +0.000000	       -5.274802	   -26931.156550	       -0.632703	       -0.000001	      +16.923172	      +16.923172
              18	              50	      +10.392906	      +14.801920	     -161.504574	     +196.253137	       -3.388419	       +0.000000	       +0.736199	    -8116.004371	       -0.582694	       -0.000000	      +32.096342	      +32.096342
              18	              51	      +10.392906	      +14.801920	     -161.504574	     +196.253137	       -3.388419	       +0.000000	       +0.799586	   +19461.956081	       -0.582694	       -0.000000	      +32.159729	      +32.159729
              18	              52	      +10.404021	      +14.813035	     -238.285564	     +266.034587	       -4.461855	       +0.000000	       -0.407187	   +49789.644227	       -0.582326	       -0.000000	      +22.879980	      +22.879980
              18	              53	      +10.404021	      +14.813035	     -238.285564	     +266.034587	       -4.461855	       +0.000000	       -0.491645	   -60023.560471	       -0.582326	       -0.000000	      +22.795523	      +22.795523
              18	              54	      +11.851108	      +16.260121	     -161.780634	     +202.470119	       -3.291226	       +0.000000	      +18.085180	    -1194.630211	       -0.538108	       -0.000000	      +55.483439	      +55.483439
              18	              55	      +11.851108	      +16.260121	     -161.780634	     +202.470119	       -3.291226	       +0.000000	      +18.056682	    -1081.539042	       -0.538108	       -0.000000	      +55.454940	      +55.454940
              18	              56	      +12.074722	      +16.483736	     -339.107537	     +365.388065	       -5.225950	       +0.000000	       -4.589041	    -4294.981935	       -0.531867	       -0.000000	      +16.465538	      +16.465538
              18	              57	      +12.074722	      +16.483736	     -339.107537	     +365.388065	       -5.225950	       +0.000000	       -4.587642	    +5832.640404	       -0.531867	       -0.000000	      +16.466936	      +16.466936
              18	              58	      +12.784643	      +17.193657	     -334.951518	     +363.034732	       -5.157162	       +0.000000	       -3.987655	    -3431.827387	       -0.512979	       -0.000000	      +18.938397	      +18.938397
              18	              59	      +12.784643	      +17.193657	     -334.951518	     +363.034732	       -5.157162	       +0.000000	       -3.986016	    +3170.059198	       -0.512979	       -0.000000	      +18.940035	      +18.940035
              18	              60	      +13.416475	      +17.825489	     -185.553169	     +227.487756	       -3.269599	       +0.000000	       -9.905398	   -21216.022423	       -0.497263	       -0.000000	      +28.759590	      +28.759590
              18	              61	      +13.416475	      +17.825489	     -185.553169	     +227.487756	       -3.269599	       +0.000000	       -9.838934	   +20508.761911	       -0.497263	       -0.000000	      +28.826054	      +28.826054
              18	              62	      +14.106281	      +18.515295	     -153.195900	     +217.936187	       -3.008265	       +0.000000	       -3.388930	    -3839.484139	       -0.481168	       -0.000000	      +58.343092	      +58.343092
              18	              63	      +14.106281	      +18.515295	     -153.195900	     +217.936187	       -3.008265	       +0.000000	       -3.377033	    +3890.688680	       -0.481168	       -0.000000	      +58.354990	      +58.354990
              18	              64	      +14.592474	      +19.001487	     -245.394141	     +285.088526	       -3.535553	       +0.000000	       -7.317824	   +51401.619264	       -0.470436	       -0.000000	      +28.841009	      +28.841009
              18	              65	      +14.592474	      +19.001487	     -245.394141	     +285.088526	       -3.535553	       +0.000000	       -7.350378	   -51346.208894	       -0.470436	       -0.000000	      +28.808454	      +28.808454
              18	              66	      +15.006380	      +19.415394	     -176.127224	     +248.333129	       -3.025994	       +0.000000	       -4.983710	   -41557.084462	       -0.461670	       -0.000000	      +64.196201	      +64.196201
              18	              67	      +15.006380	      +19.415394	     -176.127224	     +248.333129	       -3.025994	       +0.000000	       -4.922922	   +46171.106546	       -0.461670	       -0.000000	      +64.256989	      +64.256989
              18	              68	      +15.654742	      +20.063756	     -234.344517	     +264.256639	       -3.106626	       +0.000000	       -4.003252	   +45879.890568	       -0.448577	       -0.000000	      +22.802245	      +22.802245
              18	              69	      +15.654742	      +20.063756	     -234.344517	     +264.256639	       -3.106626	       +0.000000	       -4.036099	   -47818.276056	       -0.448577	       -0.000000	      +22.769397	      +22.769397
              18	              70	      +16.398696	      +20.807710	     -125.880089	     +184.718155	       -2.420326	       +0.000000	       -5.856188	  -274760.850973	       -0.434439	       -0.000000	      +50.561553	      +50.561553
              18	              71	      +16.398696	      +20.807710	     -125.880089	     +184.718155	       -2.420326	       +0.000000	       -5.652491	  +256480.739504	       -0.434439	       -0.000000	      +50.765249	      +50.765249
              18	              72	      +16.419681	      +20.828694	     -125.310256	     +184.465121	       -2.421634	       +0.000000	       -5.177976	 +1054124.986942	       -0.434053	       -0.000000	      +51.555255	      +51.555255
              18	              73	      +16.419681	      +20.828694	     -125.310256	     +184.465121	       -2.421634	       +0.000000	       -5.796487	 -1036351.751250	       -0.434053	       -0.000000	      +50.936745	      +50.936745
              18	              74	      +18.887445	      +23.296459	     -144.426547	     +275.553769	       -3.343691	       +0.000000	      -16.638588	  +138245.876542	       -0.393003	       -0.000000	     +111.144943	     +111.144943
              18	              75	      +18.887445	      +23.296459	     -144.426547	     +275.553769	       -3.343691	       +0.000000	      -16.847731	  -121229.982013	       -0.393003	       -0.000000	     +110.935800	     +110.935800
              18	              76	      +18.937884	      +23.346898	     -337.087843	     +368.664949	       -3.617984	       +0.000000	       -2.991170	   +12616.869858	       -0.392245	       -0.000000	      +24.967952	      +24.967952
              18	              77	      +18.937884	      +23.346898	     -337.087843	     +368.664949	       -3.617984	       +0.000000	       -3.011190	   -29044.646548	       -0.392245	       -0.000000	      +24.947932	      +24.947932
              18	              78	      +19.532486	      +23.941500	     +176.240760	     +125.791857	       -1.300049	       +0.000000	       -1.179291	    +3524.467853	       -0.383523	       -0.000000	     +299.553276	     +299.553276
              18	              79	      +19.532486	      +23.941500	     +176.240760	     +125.791857	       -1.300049	       +0.000000	       -1.177762	    -3215.111950	       -0.383523	       -0.000000	     +299.554805	     +299.554805
              18	              80	      +19.790942	      +24.199956	     -286.071936	     +323.639902	       -3.613170	       +0.000000	       -0.330608	     -590.110137	       -0.379851	       -0.000000	      +33.624187	      +33.624187
              18	              81	      +19.790942	      +24.199956	     -286.071936	     +323.639902	       -3.613170	       +0.000000	       -0.285385	     -203.624219	       -0.379851	       -0.000000	      +33.669411	      +33.669411
              18	              82	      +19.854079	      +24.263093	     +162.251796	     +134.134062	       -1.575343	       +0.000000	      -12.810765	   -39514.036617	       -0.378965	       -0.000000	     +281.999749	     +281.999749
              18	              83	      +19.854079	      +24.263093	     +162.251796	     +134.134062	       -1.575343	       +0.000000	      -12.776588	   +37909.089646	       -0.378965	       -0.000000	     +282.033927	     +282.033927
              18	              84	      +20.240144	      +24.649158	      -72.989345	     +116.719097	       -1.754147	       +0.000000	       -3.070834	     +267.146875	       -0.373634	       -0.000000	      +38.904771	      +38.904771
              18	              85	      +20.240144	      +24.649158	      -72.989345	     +116.719097	       -1.754147	       +0.000000	       -3.074287	     -279.103203	       -0.373634	       -0.000000	      +38.901318	      +38.901318
              18	              86	      +20.890358	      +25.299372	     +102.402490	     +126.324155	       -1.251120	       +0.000000	       +3.388131	    -1197.310696	       -0.364987	       -0.000000	     +230.863655	     +230.863655
              18	              87	      +20.890358	      +25.299372	     +102.402490	     +126.324155	       -1.251120	       +0.000000	       +3.346998	    +1327.660547	       -0.364987	       -0.000000	     +230.822522	     +230.822522
              18	              88	      +21.657670	      +26.066684	      +98.619326	      +97.353007	       -1.503764	       +0.000000	       -1.894141	   +11654.328072	       -0.355285	       -0.000000	     +192.574429	     +192.574429
              18	              89	      +21.657670	      +26.066684	      +98.619326	      +97.353007	       -1.503764	       +0.000000	       -1.902608	   -11867.911879	       -0.355285	       -0.000000	     +192.565962	     +192.565962
              18	              90	      +22.354621	      +26.763635	      -68.258360	     +128.404230	       -2.002773	       +0.000000	       -2.557867	    -7312.491993	       -0.346908	       -0.000000	      +55.585229	      +55.585229
              18	              91	      +22.354621	      +26.763635	      -68.258360	     +128.404230	       -2.002773	       +0.000000	       -2.578436	    +4470.011141	       -0.346908	       -0.000000	      +55.564660	      +55.564660
              18	              92	      +22.450995	      +26.860009	     -135.730296	     +217.625178	       -2.147570	       +0.000000	      -11.043158	   -20106.022310	       -0.345781	       -0.000000	      +68.704153	      +68.704153
              18	              93	      +22.450995	      +26.860009	     -135.730296	     +217.625178	       -2.147570	       +0.000000	      -10.921476	   +21916.731775	       -0.345781	       -0.000000	      +68.825835	      +68.825835
              18	              94	      +22.731822	      +27.140835	      -37.127695	     +161.993668	       -1.840328	       +0.000000	       -0.905274	    +5228.390012	       -0.342537	       -0.000000	     +122.120371	     +122.120371
              18	              95	      +22.731822	      +27.140835	      -37.127695	     +161.993668	       -1.840328	       +0.000000	       -0.877770	    -4049.667747	       -0.342537	       -0.000000	     +122.147875	     +122.147875
              18	              96	      +23.816681	      +28.225694	     -151.218254	     +264.810156	       -2.344195	       +0.000000	       +2.948860	    +2941.881374	       -0.330559	       -0.000000	     +114.196567	     +114.196567
              18	              97	      +23.816681	      +28.225694	     -151.218254	     +264.810156	       -2.344195	       +0.000000	       +3.020996	    -2716.275104	       -0.330559	       -0.000000	     +114.268703	     +114.268703
              18	              98	      +25.030279	      +29.439293	     -216.330023	     +309.274963	       -2.608288	       +0.000000	       -7.740344	   -89078.999901	       -0.318114	       -0.000000	      +82.596307	      +82.596307
              18	              99	      +25.030279	      +29.439293	     -216.330023	     +309.274963	       -2.608288	       +0.000000	       -7.829801	   +90378.369034	       -0.318114	       -0.000000	      +82.506850	      +82.506850

k-point 19:
              19	               0	      -65.468367	      -61.059353	     -633.764259	     +592.103254	      -39.459574	       -2.208900	      -33.902120	  -136078.776845	       +0.160593	       +0.000000	     -115.022699	     -115.022699
              19	               1	      -65.468364	      -61.059350	     -633.764283	     +592.103254	      -39.459574	       -2.208900	      -24.644152	  -141598.271761	       +0.160593	       +0.000000	     -105.764756	     -105.764756
              19	               2	      -42.219225	      -37.810211	     -603.725832	     +585.157950	      -33.293106	       -2.208900	      +31.861043	 -2548787.089535	       +0.252537	       +0.000000	      -19.999944	      -19.999944
              19	               3	      -42.204416	      -37.795402	     -603.795231	     +584.821703	      -33.333206	       -2.208900	      +27.293757	 +2901434.323321	       +0.252630	       +0.000000	      -25.012976	      -25.012976
              19	               4	      -39.715679	      -35.306665	     -600.320366	     +584.296024	      -32.498125	       -2.208900	      +13.511061	 -2518502.387308	       +0.269130	       +0.000000	      -35.011406	      -35.011406
              19	               5	      -39.696202	      -35.287188	     -599.283225	     +582.765440	      -32.537283	       -2.208900	      +23.182657	 +2572403.036090	       +0.269268	       +0.000000	      -25.872410	      -25.872410
              19	               6	      -39.570621	      -35.161608	     -596.446064	     +580.071691	      -32.516341	       -2.208900	      +40.911971	  -122951.857087	       +0.270158	       +0.000000	       -7.978744	       -7.978744
              19	               7	      -39.568904	      -35.159890	     -597.619742	     +581.194267	      -32.520802	       -2.208900	      +43.611246	   -60754.833175	       +0.270171	       +0.000000	       -5.335030	       -5.335030
              19	               8	      -17.545462	      -13.136448	     -390.672720	     +382.323253	      -21.780397	       -2.208900	       +5.747328	  -214308.984103	       +0.643600	       +0.000001	      -24.382536	      -24.382536
              19	               9	      -17.506055	      -13.097041	     -390.004120	     +381.665935	      -21.790945	       -2.208900	       +5.765241	  -226613.858496	       +0.645196	       +0.000001	      -24.363889	      -24.363889
              19	              10	      -17.368641	      -12.959627	     -378.869736	     +373.274527	      -21.772402	       -2.208900	       +4.840622	   -50877.410425	       +0.650823	       +0.000001	      -22.526988	      -22.526988
              19	              11	      -17.365583	      -12.956569	     -378.802536	     +373.185448	      -21.770788	       -2.208900	       +4.985185	   -90666.597927	       +0.650949	       +0.000001	      -22.402691	      -22.402691
              19	              12	      -10.630584	       -6.221570	     -399.456125	     +399.453093	      -17.190334	       -2.208900	       +2.411938	  +159242.047636	       +0.801643	       +0.000001	      -14.781428	       -4.759607
              19	              13	      -10.619143	       -6.210129	     -399.119021	     +399.105854	      -17.200651	       -2.208900	       +2.325850	  +129704.575553	       +0.801640	       +0.000001	      -14.887967	       -5.242446
              19	              14	      -10.254308	       -5.845294	     -401.624658	     +402.197335	      -17.471858	       -2.208900	       +6.245206	 -1100678.052696	       +0.801597	       +0.000001	      -10.653975	      -10.418459
              19	              15	      -10.244386	       -5.835373	     -402.397271	     +402.959182	      -17.472870	       -2.208900	       +6.258033	 -1145876.726423	       +0.801607	       +0.000001	      -10.652925	      -10.398636
              19	              16	       -9.147467	       -4.738454	     -379.299660	     +382.563628	      -17.404420	       -2.208900	       -6.395843	   +42523.738995	       +0.801646	       +0.000001	      -20.536295	      -12.052104
              19	              17	       -9.142131	       -4.733117	     -381.741967	     +385.076240	      -17.450244	       -2.208900	       -6.784406	    -9249.019070	       +0.801645	       +0.000001	      -20.900377	      -12.042244
              19	              18	       -8.577057	       -4.168043	     -384.051492	     +388.049746	      -17.301691	       -2.208900	       +3.014681	  +743566.529321	       +0.801616	       +0.000001	      -10.288756	       -9.363715
              19	              19	       -8.560041	       -4.151027	     -383.940822	     +387.887647	      -17.304977	       -2.208900	       +3.020404	  +747426.389016	       +0.801602	       +0.000001	      -10.337748	       -9.329013
              19	              20	       -7.703407	       -3.294393	     -380.050603	     +383.311533	      -16.199575	       -2.208900	       -1.457710	 -1853298.853721	       +0.801634	       +0.000001	      -14.396354	      -62.368142
              19	              21	       -7.638029	       -3.229016	     -379.765529	     +383.071439	      -16.213188	       -2.208900	       -1.659041	 -1873751.185332	       +0.801645	       +0.000001	      -14.566319	      -27.488554
              19	              22	       -7.117241	       -2.708227	     -327.172690	     +332.028867	      -16.853034	       -2.208900	       +4.560476	  +467576.144573	       +0.801639	       +0.000001	       -7.436381	       -7.330215
              19	              23	       -7.105360	       -2.696347	     -327.962700	     +332.783445	      -16.827496	       -2.208900	       +4.535348	  +483422.015636	       +0.801634	       +0.000001	       -7.471403	       -7.350771
              19	              24	       -5.867653	       -1.458640	     -472.027018	     +482.071707	      -16.822046	       -2.208900	      -14.343574	 -3324753.529582	       +0.801430	       +0.000001	      -21.120931	      -14.654865
