# Generated by LORRAX 0.1.0 at 2026-05-16 20:02:48 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
              37	              22	      +19.486085	      +19.486085	      +26.767427	       +3.584072	       -3.238766	       +0.000000	       -1.885745	       -6.507336	       +0.000000	       -1.254741	      +18.719652	      +18.719652
              37	              23	      +19.486085	      +19.486085	      +26.767427	       +3.584072	       -3.238766	       +0.000000	       -1.885745	       -6.507336	       +0.000000	       -1.254741	      +18.719652	      +18.719652
              37	              24	      +19.746882	      +19.746882	      +29.652683	       -0.177692	       -1.887647	       +0.000000	       -1.209632	       -4.645036	       +0.000000	       -1.254741	      +21.732676	      +21.732676
              37	              25	      +19.746882	      +19.746882	      +29.652683	       -0.177692	       -1.887647	       +0.000000	       -1.209632	       -4.645036	       +0.000000	       -1.254741	      +21.732676	      +21.732676
              37	              26	      +22.954193	      +22.954193	      +32.368141	       +1.011652	       -1.924889	       +0.000000	       -1.238326	       -5.006315	       +0.000000	       -1.254741	      +25.210263	      +25.210263
              37	              27	      +22.954193	      +22.954193	      +32.368141	       +1.011652	       -1.924889	       +0.000000	       -1.238326	       -5.006315	       +0.000000	       -1.254741	      +25.210263	      +25.210263
              37	              28	      +23.348114	      +23.348114	      +30.672381	       +3.708650	       -2.525810	       +0.000000	       -1.674610	       -5.714957	       +0.000000	       -1.254741	      +24.465653	      +24.465653
              37	              29	      +23.348114	      +23.348114	      +30.672381	       +3.708650	       -2.525810	       +0.000000	       -1.674610	       -5.714957	       +0.000000	       -1.254741	      +24.465653	      +24.465653
              37	              30	      +23.741265	      +23.741265	      +31.165697	       +3.674973	       -2.619958	       +0.000000	       -1.645921	       -5.993081	       +0.000000	       -1.254741	      +24.581710	      +24.581710
              37	              31	      +23.741265	      +23.741265	      +31.165697	       +3.674973	       -2.619958	       +0.000000	       -1.645921	       -5.993081	       +0.000000	       -1.254741	      +24.581710	      +24.581710
              37	              32	      +24.988924	      +24.988924	      +32.383283	       +3.244494	       -2.451018	       +0.000000	       -1.619112	       -5.800094	       +0.000000	       -1.254741	      +25.757553	      +25.757553
              37	              33	      +24.988924	      +24.988924	      +32.383283	       +3.244494	       -2.451018	       +0.000000	       -1.619112	       -5.800094	       +0.000000	       -1.254741	      +25.757553	      +25.757553
              37	              34	      +27.533701	      +27.533701	      +34.617618	       +3.609197	       -2.162874	       +0.000000	       -1.505437	       -5.149999	       +0.000000	       -1.254741	      +29.408504	      +29.408504
              37	              35	      +27.533701	      +27.533701	      +34.617618	       +3.609197	       -2.162874	       +0.000000	       -1.505437	       -5.149999	       +0.000000	       -1.254741	      +29.408504	      +29.408504
              37	              36	      +27.993170	      +27.993170	      +37.527727	       +0.355203	       -1.542811	       +0.000000	       -1.111044	       -4.220889	       +0.000000	       -1.254741	      +31.008187	      +31.008187
              37	              37	      +27.993170	      +27.993170	      +37.527727	       +0.355203	       -1.542811	       +0.000000	       -1.111044	       -4.220889	       +0.000000	       -1.254741	      +31.008187	      +31.008187
              37	              38	      +30.240858	      +30.240858	      +38.678004	       +2.618726	       -1.669215	       +0.000000	       -1.183689	       -4.385531	       +0.000000	       -1.254741	      +34.058294	      +34.058294
              37	              39	      +30.240858	      +30.240858	      +38.678004	       +2.618726	       -1.669215	       +0.000000	       -1.183689	       -4.385531	       +0.000000	       -1.254741	      +34.058294	      +34.058294
              37	              40	      +31.097912	      +31.097912	      +42.124424	       -1.157434	       -0.884976	       +0.000000	       -0.687060	       -3.200890	       +0.000000	       -1.254741	      +36.194064	      +36.194064
              37	              41	      +31.097912	      +31.097912	      +42.124424	       -1.157434	       -0.884976	       +0.000000	       -0.687060	       -3.200890	       +0.000000	       -1.254741	      +36.194064	      +36.194064
              37	              42	      +31.576764	      +31.576764	      +39.706330	       +2.210454	       -1.674132	       +0.000000	       -1.241272	       -4.787559	       +0.000000	       -1.254741	      +34.213821	      +34.213821
              37	              43	      +31.576764	      +31.576764	      +39.706330	       +2.210454	       -1.674132	       +0.000000	       -1.241272	       -4.787559	       +0.000000	       -1.254741	      +34.213821	      +34.213821
              37	              44	      +33.085153	      +33.085153	      +41.802651	       +0.682025	       -1.353654	       +0.000000	       -1.042100	       -4.101799	       +0.000000	       -1.254741	      +35.987123	      +35.987123
              37	              45	      +33.085153	      +33.085153	      +41.802651	       +0.682025	       -1.353654	       +0.000000	       -1.042100	       -4.101799	       +0.000000	       -1.254741	      +35.987123	      +35.987123
              37	              46	      +33.392607	      +33.392607	      +42.895962	       -0.574071	       -1.210065	       +0.000000	       -0.940759	       -3.688235	       +0.000000	       -1.254741	      +36.482832	      +36.482832
              37	              47	      +33.392607	      +33.392607	      +42.895962	       -0.574071	       -1.210065	       +0.000000	       -0.940759	       -3.688235	       +0.000000	       -1.254741	      +36.482832	      +36.482832
              37	              48	      +34.058356	      +34.058356	      +42.396661	       +1.506874	       -1.367283	       +0.000000	       -1.068167	       -3.585298	       +0.000000	       -1.254741	      +37.882786	      +37.882786
              37	              49	      +34.058356	      +34.058356	      +42.396661	       +1.506874	       -1.367283	       +0.000000	       -1.068167	       -3.585298	       +0.000000	       -1.254741	      +37.882786	      +37.882786
              37	              50	      +35.683006	      +35.683006	      +43.780323	       +0.836702	       -1.591816	       +0.000000	       -1.201992	       -3.613331	       +0.000000	       -1.254741	      +38.209885	      +38.209885
              37	              51	      +35.683006	      +35.683006	      +43.780323	       +0.836702	       -1.591816	       +0.000000	       -1.201992	       -3.613331	       +0.000000	       -1.254741	      +38.209885	      +38.209885
              37	              52	      +36.600157	      +36.600157	      +45.396037	       +1.388515	       -1.197159	       +0.000000	       -0.931221	       -3.606395	       +0.000000	       -1.254741	      +41.049777	      +41.049777
              37	              53	      +36.600157	      +36.600157	      +45.396037	       +1.388515	       -1.197159	       +0.000000	       -0.931221	       -3.606395	       +0.000000	       -1.254741	      +41.049777	      +41.049777
              37	              54	      +37.490963	      +37.490963	      +46.955028	       -0.940827	       -1.005811	       +0.000000	       -0.829946	       -3.151985	       +0.000000	       -1.254741	      +41.026460	      +41.026460
              37	              55	      +37.490963	      +37.490963	      +46.955028	       -0.940827	       -1.005811	       +0.000000	       -0.829946	       -3.151985	       +0.000000	       -1.254741	      +41.026460	      +41.026460

k-point 38:
              38	               0	       -2.977123	       -2.977123	       +4.097939	       +3.908863	      -17.028834	       -2.590893	       -4.477073	       -8.806970	       -0.081411	       -1.254741	      -22.306075	      -22.306075
              38	               1	       -2.977123	       -2.977123	       +4.097939	       +3.908863	      -17.028834	       -2.590893	       -4.477073	       -8.806970	       -0.081411	       -1.254741	      -22.306075	      -22.306075
              38	               2	       -0.116049	       -0.116049	       +6.990797	       +3.879884	      -15.377235	       -2.590893	       -4.146426	       -8.514104	       -0.081411	       -1.254741	      -17.167084	      -17.167084
              38	               3	       -0.116049	       -0.116049	       +6.990797	       +3.879884	      -15.377235	       -2.590893	       -4.146426	       -8.514104	       -0.081411	       -1.254741	      -17.167084	      -17.167084
              38	               4	       +2.729549	       +2.729549	      +10.535961	       +2.857676	      -12.789546	       -2.590893	       -3.545030	       -7.728954	       -0.081411	       -1.254741	      -10.669893	      -10.669893
              38	               5	       +2.729549	       +2.729549	      +10.535961	       +2.857676	      -12.789546	       -2.590893	       -3.545030	       -7.728954	       -0.081411	       -1.254741	      -10.669893	      -10.669893
              38	               6	       +4.062047	       +4.062047	      +11.255689	       +3.747486	      -13.232617	       -2.590893	       -3.762365	       -8.050003	       -0.081411	       -1.254741	      -10.041809	      -10.041809
              38	               7	       +4.062047	       +4.062047	      +11.255689	       +3.747486	      -13.232617	       -2.590893	       -3.762365	       -8.050003	       -0.081411	       -1.254741	      -10.041809	      -10.041809
              38	               8	       +7.784322	       +7.784322	      +16.814325	       +1.065840	       -4.677245	       +0.000000	       -1.972060	       -6.565600	       +0.000000	       -1.254741	       +4.665260	       +4.665260
              38	               9	       +7.784322	       +7.784322	      +16.814325	       +1.065840	       -4.677245	       +0.000000	       -1.972060	       -6.565600	       +0.000000	       -1.254741	       +4.665260	       +4.665260
              38	              10	      +10.722893	      +10.722893	      +19.246947	       +1.866574	       -4.486835	       +0.000000	       -2.061276	       -6.568274	       +0.000000	       -1.254741	       +7.997136	       +7.997136
              38	              11	      +10.722893	      +10.722893	      +19.246947	       +1.866574	       -4.486835	       +0.000000	       -2.061276	       -6.568274	       +0.000000	       -1.254741	       +7.997136	       +7.997136
              38	              12	      +12.017668	      +12.017668	      +19.532509	       +3.322483	       -4.914669	       +0.000000	       -2.275429	       -7.259947	       +0.000000	       -1.254741	       +8.404947	       +8.404947
              38	              13	      +12.017668	      +12.017668	      +19.532509	       +3.322483	       -4.914669	       +0.000000	       -2.275429	       -7.259947	       +0.000000	       -1.254741	       +8.404947	       +8.404947
              38	              14	      +12.190626	      +12.190626	      +20.186023	       +2.459800	       -4.459428	       +0.000000	       -2.102754	       -7.003176	       +0.000000	       -1.254741	       +9.080465	       +9.080465
              38	              15	      +12.190626	      +12.190626	      +20.186023	       +2.459800	       -4.459428	       +0.000000	       -2.102754	       -7.003176	       +0.000000	       -1.254741	       +9.080465	       +9.080465
              38	              16	      +16.490593	      +16.490593	      +24.768869	       +2.407578	       -3.292061	       +0.000000	       -1.797314	       -6.465701	       +0.000000	       -1.254741	      +15.621372	      +15.621372
              38	              17	      +16.490594	      +16.490594	      +24.768869	       +2.407578	       -3.292061	       +0.000000	       -1.797314	       -6.465701	       +0.000000	       -1.254741	      +15.621372	      +15.621372
              38	              18	      +16.831650	      +16.831650	      +24.714143	       +2.599566	       -3.352884	       +0.000000	       -1.909883	       -6.337852	       +0.000000	       -1.254741	      +15.713091	      +15.713091
              38	              19	      +16.831650	      +16.831650	      +24.714143	       +2.599566	       -3.352884	       +0.000000	       -1.909883	       -6.337852	       +0.000000	       -1.254741	      +15.713091	      +15.713091
              38	              20	      +18.448777	      +18.448777	      +26.127341	       +2.974787	       -3.154166	       +0.000000	       -1.846534	       -6.238189	       +0.000000	       -1.254741	      +17.863240	      +17.863240
              38	              21	      +18.448777	      +18.448777	      +26.127341	       +2.974787	       -3.154166	       +0.000000	       -1.846534	       -6.238189	       +0.000000	       -1.254741	      +17.863240	      +17.863240
              38	              22	      +18.994914	      +18.994914	      +26.926293	       +2.824864	       -3.104844	       +0.000000	       -1.772573	       -6.220680	       +0.000000	       -1.254741	      +18.653060	      +18.653060
              38	              23	      +18.994914	      +18.994914	      +26.926293	       +2.824864	       -3.104844	       +0.000000	       -1.772573	       -6.220680	       +0.000000	       -1.254741	      +18.653060	      +18.653060
              38	              24	      +19.316776	      +19.316776	      +28.331760	       +1.506779	       -2.479649	       +0.000000	       -1.457546	       -5.362188	       +0.000000	       -1.254741	      +20.539156	      +20.539156
              38	              25	      +19.316776	      +19.316776	      +28.331760	       +1.506779	       -2.479649	       +0.000000	       -1.457546	       -5.362188	       +0.000000	       -1.254741	      +20.539156	      +20.539156
              38	              26	      +23.142792	      +23.142792	      +31.864269	       +2.186464	       -2.198881	       +0.000000	       -1.371850	       -5.003485	       +0.000000	       -1.254741	      +25.476518	      +25.476518
              38	              27	      +23.142792	      +23.142792	      +31.864269	       +2.186464	       -2.198881	       +0.000000	       -1.371850	       -5.003485	       +0.000000	       -1.254741	      +25.476518	      +25.476518
              38	              28	      +24.020018	      +24.020018	      +32.282713	       +2.042148	       -2.053226	       +0.000000	       -1.400177	       -5.370523	       +0.000000	       -1.254741	      +25.500936	      +25.500936
              38	              29	      +24.020018	      +24.020018	      +32.282713	       +2.042148	       -2.053226	       +0.000000	       -1.400177	       -5.370523	       +0.000000	       -1.254741	      +25.500936	      +25.500936
              38	              30	      +24.916874	      +24.916874	      +32.199679	       +3.671542	       -2.493355	       +0.000000	       -1.611374	       -5.908351	       +0.000000	       -1.254741	      +25.858140	      +25.858140
              38	              31	      +24.916874	      +24.916874	      +32.199679	       +3.671542	       -2.493355	       +0.000000	       -1.611374	       -5.908351	       +0.000000	       -1.254741	      +25.858140	      +25.858140
              38	              32	      +25.658279	      +25.658279	      +34.480923	       +1.379196	       -1.952909	       +0.000000	       -1.329049	       -5.012989	       +0.000000	       -1.254741	      +27.565173	      +27.565173
              38	              33	      +25.658279	      +25.658279	      +34.480923	       +1.379196	       -1.952909	       +0.000000	       -1.329049	       -5.012989	       +0.000000	       -1.254741	      +27.565173	      +27.565173
              38	              34	      +25.894803	      +25.894803	      +34.572158	       +1.785116	       -1.791898	       +0.000000	       -1.239474	       -4.726706	       +0.000000	       -1.254741	      +28.599196	      +28.599196
              38	              35	      +25.894803	      +25.894803	      +34.572158	       +1.785116	       -1.791898	       +0.000000	       -1.239474	       -4.726706	       +0.000000	       -1.254741	      +28.599196	      +28.599196
              38	              36	      +26.228227	      +26.228227	      +35.046556	       +1.623804	       -1.802091	       +0.000000	       -1.242560	       -4.735149	       +0.000000	       -1.254741	      +28.890561	      +28.890561
              38	              37	      +26.228227	      +26.228227	      +35.046556	       +1.623804	       -1.802091	       +0.000000	       -1.242560	       -4.735149	       +0.000000	       -1.254741	      +28.890560	      +28.890560
              38	              38	      +29.216331	      +29.216331	      +38.284645	       +0.284016	       -1.603632	       +0.000000	       -1.170902	       -4.388132	       +0.000000	       -1.254741	      +31.405996	      +31.405996
              38	              39	      +29.216331	      +29.216331	      +38.284645	       +0.284016	       -1.603632	       +0.000000	       -1.170902	       -4.388132	       +0.000000	       -1.254741	      +31.405996	      +31.405996
              38	              40	      +30.034572	      +30.034572	      +37.802689	       +3.431804	       -1.775700	       +0.000000	       -1.274100	       -4.721278	       +0.000000	       -1.254741	      +33.463416	      +33.463416
              38	              41	      +30.034572	      +30.034572	      +37.802689	       +3.431804	       -1.775700	       +0.000000	       -1.274100	       -4.721278	       +0.000000	       -1.254741	      +33.463416	      +33.463416
              38	              42	      +31.480037	      +31.480037	      +40.463824	       +1.451055	       -1.437540	       +0.000000	       -1.072904	       -4.327335	       +0.000000	       -1.254741	      +35.077100	      +35.077100
              38	              43	      +31.480037	      +31.480037	      +40.463824	       +1.451055	       -1.437540	       +0.000000	       -1.072904	       -4.327335	       +0.000000	       -1.254741	      +35.077100	      +35.077100
              38	              44	      +31.875144	      +31.875144	      +41.154044	       -0.306241	       -1.236120	       +0.000000	       -0.951240	       -3.939755	       +0.000000	       -1.254741	      +34.720687	      +34.720687
              38	              45	      +31.875144	      +31.875144	      +41.154044	       -0.306241	       -1.236120	       +0.000000	       -0.951240	       -3.939755	       +0.000000	       -1.254741	      +34.720687	      +34.720687
              38	              46	      +34.110067	      +34.110067	      +44.019365	       -0.770867	       -1.007047	       +0.000000	       -0.801444	       -3.221666	       +0.000000	       -1.254741	      +38.218341	      +38.218341
              38	              47	      +34.110067	      +34.110067	      +44.019365	       -0.770867	       -1.007047	       +0.000000	       -0.801444	       -3.221666	       +0.000000	       -1.254741	      +38.218341	      +38.218341
              38	              48	      +35.433254	      +35.433254	      +43.671075	       +1.178768	       -1.557135	       +0.000000	       -1.173120	       -3.832923	       +0.000000	       -1.254741	      +38.286665	      +38.286665
              38	              49	      +35.433254	      +35.433254	      +43.671075	       +1.178768	       -1.557135	       +0.000000	       -1.173120	       -3.832923	       +0.000000	       -1.254741	      +38.286665	      +38.286665
              38	              50	      +35.605396	      +35.605396	      +44.511918	       +1.699094	       -1.224722	       +0.000000	       -0.951479	       -3.632585	       +0.000000	       -1.254741	      +40.402226	      +40.402226
              38	              51	      +35.605396	      +35.605396	      +44.511918	       +1.699094	       -1.224722	       +0.000000	       -0.951479	       -3.632585	       +0.000000	       -1.254741	      +40.402226	      +40.402226
              38	              52	      +35.696503	      +35.696503	      +44.197551	       +0.130263	       -1.400331	       +0.000000	       -1.084410	       -3.551366	       +0.000000	       -1.254741	      +38.291708	      +38.291708
              38	              53	      +35.696503	      +35.696503	      +44.197551	       +0.130263	       -1.400331	       +0.000000	       -1.084410	       -3.551366	       +0.000000	       -1.254741	      +38.291708	      +38.291708
              38	              54	      +37.475892	      +37.475892	      +46.754949	       +0.028163	       -1.157203	       +0.000000	       -0.938502	       -3.146557	       +0.000000	       -1.254741	      +41.540850	      +41.540850
              38	              55	      +37.475892	      +37.475892	      +46.754949	       +0.028163	       -1.157203	       +0.000000	       -0.938502	       -3.146557	       +0.000000	       -1.254741	      +41.540850	      +41.540850

k-point 39:
              39	               0	       -1.387966	       -1.387966	       +5.451559	       +4.260183	      -16.515251	       -2.590893	       -4.403089	       -8.860141	       -0.081411	       -1.254741	      -20.066739	      -20.066739
              39	               1	       -1.387964	       -1.387964	       +5.451559	       +4.260183	      -16.515251	       -2.590893	       -4.403089	       -8.860141	       -0.081411	       -1.254741	      -20.066739	      -20.066739
              39	               2	       -1.382360	       -1.382360	       +5.457435	       +4.259987	      -16.512782	       -2.590893	       -4.402481	       -8.860218	       -0.081411	       -1.254741	      -20.058059	      -20.058059
              39	               3	       -1.382358	       -1.382358	       +5.457436	       +4.259987	      -16.512782	       -2.590893	       -4.402481	       -8.860218	       -0.081411	       -1.254741	      -20.058059	      -20.058059
              39	               4	       +2.402472	       +2.402472	      +10.514024	       +2.400594	      -12.584011	       -2.590893	       -3.460580	       -7.515601	       -0.081411	       -1.254741	      -10.645574	      -10.645574
              39	               5	       +2.402472	       +2.402472	      +10.514024	       +2.400594	      -12.584011	       -2.590893	       -3.460580	       -7.515601	       -0.081411	       -1.254741	      -10.645575	      -10.645575
              39	               6	       +2.415304	       +2.415304	      +10.530685	       +2.395234	      -12.573338	       -2.590893	       -3.458324	       -7.513794	       -0.081411	       -1.254741	      -10.619537	      -10.619537
              39	               7	       +2.415304	       +2.415304	      +10.530685	       +2.395234	      -12.573338	       -2.590893	       -3.458324	       -7.513794	       -0.081411	       -1.254741	      -10.619537	      -10.619537
              39	               8	      +10.549128	      +10.549128	      +19.103393	       +1.897035	       -4.636968	       +0.000000	       -2.106594	       -6.451422	       +0.000000	       -1.254741	       +7.805444	       +7.805444
              39	               9	      +10.549128	      +10.549128	      +19.103393	       +1.897035	       -4.636968	       +0.000000	       -2.106594	       -6.451422	       +0.000000	       -1.254741	       +7.805444	       +7.805444
              39	              10	      +10.549303	      +10.549303	      +19.104039	       +1.896459	       -4.635359	       +0.000000	       -2.106323	       -6.449748	       +0.000000	       -1.254741	       +7.809068	       +7.809068
              39	              11	      +10.549303	      +10.549303	      +19.104039	       +1.896459	       -4.635359	       +0.000000	       -2.106323	       -6.449748	       +0.000000	       -1.254741	       +7.809068	       +7.809068
              39	              12	      +11.257997	      +11.257997	      +19.293954	       +2.406961	       -4.548592	       +0.000000	       -2.087734	       -7.171382	       +0.000000	       -1.254741	       +7.893208	       +7.893208
              39	              13	      +11.257998	      +11.257998	      +19.293955	       +2.406961	       -4.548592	       +0.000000	       -2.087734	       -7.171382	       +0.000000	       -1.254741	       +7.893208	       +7.893208
              39	              14	      +11.274461	      +11.274461	      +19.317941	       +2.395767	       -4.540143	       +0.000000	       -2.085504	       -7.168290	       +0.000000	       -1.254741	       +7.919772	       +7.919772
              39	              15	      +11.274462	      +11.274462	      +19.317942	       +2.395767	       -4.540143	       +0.000000	       -2.085504	       -7.168290	       +0.000000	       -1.254741	       +7.919772	       +7.919772
              39	              16	      +16.859270	      +16.859270	      +24.144342	       +3.691535	       -3.780910	       +0.000000	       -2.075494	       -6.830598	       +0.000000	       -1.254741	      +15.148874	      +15.148874
              39	              17	      +16.859271	      +16.859271	      +24.144343	       +3.691535	       -3.780910	       +0.000000	       -2.075494	       -6.830598	       +0.000000	       -1.254741	      +15.148874	      +15.148874
              39	              18	      +16.876285	      +16.876285	      +24.158849	       +3.695813	       -3.782105	       +0.000000	       -2.076991	       -6.833925	       +0.000000	       -1.254741	      +15.161641	      +15.161641
              39	              19	      +16.876286	      +16.876286	      +24.158850	       +3.695813	       -3.782105	       +0.000000	       -2.076991	       -6.833925	       +0.000000	       -1.254741	      +15.161642	      +15.161642
              39	              20	      +19.315119	      +19.315119	      +26.957638	       +3.042181	       -3.146143	       +0.000000	       -1.823332	       -6.327338	       +0.000000	       -1.254741	      +18.703006	      +18.703006
              39	              21	      +19.315119	      +19.315119	      +26.957639	       +3.042181	       -3.146143	       +0.000000	       -1.823332	       -6.327338	       +0.000000	       -1.254741	      +18.703007	      +18.703007
              39	              22	      +19.334960	      +19.334960	      +26.973213	       +3.050138	       -3.148605	       +0.000000	       -1.824929	       -6.336072	       +0.000000	       -1.254741	      +18.713744	      +18.713744
              39	              23	      +19.334960	      +19.334960	      +26.973213	       +3.050138	       -3.148605	       +0.000000	       -1.824929	       -6.336072	       +0.000000	       -1.254741	      +18.713745	      +18.713745
              39	              24	      +22.738903	      +22.738903	      +32.319213	       +1.119180	       -1.876705	       +0.000000	       -1.205310	       -4.679494	       +0.000000	       -1.254741	      +25.676883	      +25.676883
              39	              25	      +22.738903	      +22.738903	      +32.319213	       +1.119180	       -1.876705	       +0.000000	       -1.205310	       -4.679494	       +0.000000	       -1.254741	      +25.676883	      +25.676883
              39	              26	      +22.745080	      +22.745080	      +32.328948	       +1.114136	       -1.874842	       +0.000000	       -1.204548	       -4.683297	       +0.000000	       -1.254741	      +25.680397	      +25.680397
              39	              27	      +22.745080	      +22.745080	      +32.328948	       +1.114136	       -1.874842	       +0.000000	       -1.204548	       -4.683297	       +0.000000	       -1.254741	      +25.680397	      +25.680397
              39	              28	      +24.868442	      +24.868442	      +35.013010	       -0.971685	       -1.393217	       +0.000000	       -0.998232	       -4.330966	       +0.000000	       -1.254741	      +27.318910	      +27.318910
              39	              29	      +24.868443	      +24.868443	      +35.013010	       -0.971685	       -1.393217	       +0.000000	       -0.998232	       -4.330966	       +0.000000	       -1.254741	      +27.318910	      +27.318910
              39	              30	      +24.873409	      +24.873409	      +35.021790	       -0.974205	       -1.392003	       +0.000000	       -0.997440	       -4.340719	       +0.000000	       -1.254741	      +27.317422	      +27.317422
              39	              31	      +24.873410	      +24.873410	      +35.021790	       -0.974205	       -1.392003	       +0.000000	       -0.997440	       -4.340719	       +0.000000	       -1.254741	      +27.317422	      +27.317422
              39	              32	      +25.197867	      +25.197867	      +32.189338	       +4.028868	       -2.525739	       +0.000000	       -1.653961	       -5.973326	       +0.000000	       -1.254741	      +26.065180	      +26.065180
              39	              33	      +25.197868	      +25.197868	      +32.189339	       +4.028868	       -2.525739	       +0.000000	       -1.653961	       -5.973326	       +0.000000	       -1.254741	      +26.065180	      +26.065180
              39	              34	      +25.216670	      +25.216670	      +32.207469	       +4.035822	       -2.529395	       +0.000000	       -1.655517	       -5.981501	       +0.000000	       -1.254741	      +26.076878	      +26.076878
              39	              35	      +25.216670	      +25.216670	      +32.207470	       +4.035822	       -2.529395	       +0.000000	       -1.655517	       -5.981501	       +0.000000	       -1.254741	      +26.076879	      +26.076879
              39	              36	      +26.131259	      +26.131259	      +32.996678	       +4.570922	       -2.493087	       +0.000000	       -1.669066	       -5.501152	       +0.000000	       -1.254741	      +27.904295	      +27.904295
              39	              37	      +26.131260	      +26.131260	      +32.996678	       +4.570922	       -2.493087	       +0.000000	       -1.669066	       -5.501152	       +0.000000	       -1.254741	      +27.904295	      +27.904295
              39	              38	      +26.135330	      +26.135330	      +32.996658	       +4.576732	       -2.496842	       +0.000000	       -1.670850	       -5.501516	       +0.000000	       -1.254741	      +27.904183	      +27.904183
              39	              39	      +26.135331	      +26.135331	      +32.996658	       +4.576732	       -2.496842	       +0.000000	       -1.670850	       -5.501516	       +0.000000	       -1.254741	      +27.904183	      +27.904183
              39	              40	      +29.979956	      +29.979956	      +38.962893	       +1.349674	       -1.503544	       +0.000000	       -1.068554	       -4.521048	       +0.000000	       -1.254741	      +33.219420	      +33.219420
              39	              41	      +29.979957	      +29.979957	      +38.962893	       +1.349674	       -1.503544	       +0.000000	       -1.068554	       -4.521048	       +0.000000	       -1.254741	      +33.219421	      +33.219421
              39	              42	      +29.980931	      +29.980931	      +38.964431	       +1.352150	       -1.503798	       +0.000000	       -1.068357	       -4.525055	       +0.000000	       -1.254741	      +33.219370	      +33.219370
              39	              43	      +29.980931	      +29.980931	      +38.964431	       +1.352150	       -1.503798	       +0.000000	       -1.068357	       -4.525055	       +0.000000	       -1.254741	      +33.219371	      +33.219371
              39	              44	      +33.774408	      +33.774408	      +43.598737	       -1.100518	       -1.145279	       +0.000000	       -0.889598	       -3.843709	       +0.000000	       -1.254741	      +36.619633	      +36.619633
              39	              45	      +33.774409	      +33.774409	      +43.598737	       -1.100518	       -1.145279	       +0.000000	       -0.889598	       -3.843709	       +0.000000	       -1.254741	      +36.619633	      +36.619633
              39	              46	      +33.774437	      +33.774437	      +43.598683	       -1.100713	       -1.144990	       +0.000000	       -0.889420	       -3.831056	       +0.000000	       -1.254741	      +36.632505	      +36.632505
              39	              47	      +33.774437	      +33.774437	      +43.598683	       -1.100713	       -1.144990	       +0.000000	       -0.889420	       -3.831056	       +0.000000	       -1.254741	      +36.632505	      +36.632505
              39	              48	      +33.953377	      +33.953377	      +43.605522	       -0.438953	       -1.164454	       +0.000000	       -0.921320	       -3.490665	       +0.000000	       -1.254741	      +37.590130	      +37.590130
              39	              49	      +33.953378	      +33.953378	      +43.605522	       -0.438953	       -1.164454	       +0.000000	       -0.921320	       -3.490665	       +0.000000	       -1.254741	      +37.590130	      +37.590130
              39	              50	      +33.956093	      +33.956093	      +43.608125	       -0.441471	       -1.164765	       +0.000000	       -0.921497	       -3.493360	       +0.000000	       -1.254741	      +37.587033	      +37.587033
              39	              51	      +33.956093	      +33.956093	      +43.608125	       -0.441471	       -1.164765	       +0.000000	       -0.921497	       -3.493360	       +0.000000	       -1.254741	      +37.587033	      +37.587033
              39	              52	      +35.765739	      +35.765739	      +45.243966	       -1.515332	       -1.127267	       +0.000000	       -0.922741	       -2.969722	       +0.000000	       -1.254741	      +38.708905	      +38.708905
              39	              53	      +35.765740	      +35.765740	      +45.243966	       -1.515332	       -1.127267	       +0.000000	       -0.922741	       -2.969722	       +0.000000	       -1.254741	      +38.708905	      +38.708905
              39	              54	      +35.768305	      +35.768305	      +45.245670	       -1.512944	       -1.128432	       +0.000000	       -0.923284	       -2.961008	       +0.000000	       -1.254741	      +38.720002	      +38.720002
              39	              55	      +35.768306	      +35.768306	      +45.245670	       -1.512944	       -1.128432	       +0.000000	       -0.923284	       -2.961008	       +0.000000	       -1.254741	      +38.720003	      +38.720003

k-point 40:
              40	               0	       -1.550060	       -1.550060	       +5.444998	       +4.034444	      -16.347398	       -2.590893	       -4.349069	       -8.740537	       -0.081411	       -1.254741	      -19.957562	      -19.957562
              40	               1	       -1.550060	       -1.550060	       +5.444998	       +4.034444	      -16.347398	       -2.590893	       -4.349069	       -8.740537	       -0.081411	       -1.254741	      -19.957562	      -19.957562
              40	               2	       -1.550058	       -1.550058	       +5.444998	       +4.034444	      -16.347398	       -2.590893	       -4.349069	       -8.740537	       -0.081411	       -1.254741	      -19.957561	      -19.957561
              40	               3	       -1.550058	       -1.550058	       +5.444998	       +4.034444	      -16.347398	       -2.590893	       -4.349069	       -8.740537	       -0.081411	       -1.254741	      -19.957561	      -19.957561
              40	               4	       +3.412382	       +3.412382	      +10.769151	       +3.491262	      -13.403520	       -2.590893	       -3.768474	       -7.997613	       -0.081411	       -1.254741	      -10.909195	      -10.909195
              40	               5	       +3.412382	       +3.412382	      +10.769151	       +3.491262	      -13.403520	       -2.590893	       -3.768474	       -7.997613	       -0.081411	       -1.254741	      -10.909195	      -10.909195
              40	               6	       +3.412382	       +3.412382	      +10.769151	       +3.491262	      -13.403520	       -2.590893	       -3.768474	       -7.997613	       -0.081411	       -1.254741	      -10.909195	      -10.909195
